origin,destination,area,ttpTravelTime
"52.757161199999885 , 7.038161199999998","53.1040100000002 , 7.1946199999999925",urban-rural,3299
"51.89842800000016 , 4.714658300000011","51.986709900000065 , 4.103004100000006",rural-urban,3299
"53.358186299999645 , 6.508134800000024","52.99336819999994 , 6.632366999999995",rural-urban,3297
"53.063000400000305 , 6.573799900000046","53.41641469999999 , 6.472443100000003",urban-rural,3297
"51.95025550000002 , 4.867335699999992","51.97759999999992 , 4.184200000000004",urban-rural,3297
"52.367551299999974 , 4.5414389999999845","52.85132669999989 , 4.779050699999999",urban-rural,3908
"51.45489000000006 , 5.6245666999999875","51.541911499999955 , 6.17037430000003",urban-rural,3289
"51.97516219999995 , 4.1364798999999985","51.9279090999999 , 4.813255599999997",urban-rural,3288
"51.94551300000015 , 4.850740199999995","51.9869033999999 , 4.179446300000001",urban-rural,3287
"53.39890330000002 , 6.568204299999995","52.98769609999999 , 6.5935870499999965",urban-rural,3286
"51.947727100000165 , 4.836856799999995","51.98936910000007 , 4.172760900000017",urban-rural,3286
"51.5179739 , 6.074999800000009","51.47061360000002 , 5.499930299999986",rural-urban,3285
"53.36700790000032 , 6.488563900000011","52.96301869999992 , 6.341050299999984",rural-urban,3916
"53.4212488 , 6.510921900000002","53.080313700000545 , 6.70173639999998",rural-urban,3284
"51.9782538000001 , 4.139532599999957","51.95082150000006 , 4.9152290000000045",urban-rural,3917
"53.31454290000011 , 6.795544599999986","52.91818400000021 , 6.420567300000023",urban-rural,3282
"53.37543090000016 , 6.4622567999999925","53.01586099999991 , 6.552888999999993",rural-urban,3281
"51.9439160000002 , 4.8327975","51.998192799999984 , 4.134151799999999",urban-rural,3280
"53.073104800000024 , 6.7061216","53.399410699999976 , 6.459489400000005",rural-urban,3279
"53.14194259999993 , 6.722660299999982","53.404521100000196 , 6.203329400000016",urban-rural,3921
"52.34930090000006 , 4.601821400000012","52.81029710000038 , 4.735359300000009",urban-rural,3278
"52.956981100000085 , 6.361552000000004","53.29954000000005 , 6.722554599999999",urban-rural,3278
"51.959870400000256 , 4.913671799999993","51.904872000000076 , 4.2351204000000084",rural-urban,3278
"51.962397299999886 , 4.898883699999996","52.01517349999998 , 4.156194800000008",urban-rural,3923
"51.53875 , 6.113400000000006","51.46229479999989 , 5.544177099999988",rural-urban,3277
"53.247107500000155 , 6.858610900000025","53.277408399999885 , 6.2201748000000086",urban-rural,3271
"52.9509072000001 , 6.321307600000013","53.31942589999997 , 6.836571899999969",rural-urban,3931
"52.984500700000005 , 6.564616700000003","53.38261590000007 , 6.515512700000021",urban-rural,3268
"52.327989599999974 , 6.130145400000008","52.89625089999994 , 6.15446080000002",urban-rural,3933
"53.08002439999988 , 6.698280499999999","53.41169759999996 , 6.4981852999999985",urban-rural,3266
"53.06125999999997 , 7.179309999999993","52.7185736000001 , 7.042726100000008",rural-urban,3265
"52.80082379999988 , 4.710297099999982","52.35709129999998 , 4.584974799999991",rural-urban,3264
"51.97273709999992 , 4.221924700000031","51.96241089999989 , 4.917035499999997",urban-rural,3264
"53.284007500000016 , 6.746525499999997","52.96048480000013 , 6.34509859999999",rural-urban,3263
"51.525451800000035 , 6.062580099999989","51.47042440000019 , 5.4797574000000076",rural-urban,3263
"51.466704299999904 , 5.57072499999998","51.51683889999993 , 6.1283387999999945",urban-rural,3263
"51.60894000000007 , 6.073450000000018","51.44562250000009 , 5.486135699999979",rural-urban,3938
"51.51883319999999 , 6.065321500000002","51.45842810000026 , 5.4764846999999985",rural-urban,3262
"51.46339100000001 , 5.497561899999993","51.52514660000001 , 6.063313899999971",urban-rural,3261
"51.54164069999994 , 6.0577027000000365","51.44251410000049 , 5.470709700000026",rural-urban,3259
"52.30327779999983 , 4.592096399999994","52.835507799999895 , 4.749791200000001",urban-rural,3944
"51.947900900000164 , 4.855962099999992","51.93431839999999 , 4.153221700000002",urban-rural,3256
"51.93584490000044 , 4.2331424999999845","51.95758000000022 , 4.907739999999988",urban-rural,3251
"53.28954480000009 , 6.175110099999999","53.200040199999975 , 6.801197000000004",rural-urban,3251
"51.53485360000019 , 6.0924822999999995","51.463390400000016 , 5.500059000000027",rural-urban,3249
"52.36555690000009 , 4.568411899999995","52.01283319999978 , 4.1517256999999725",urban-rural,3952
"52.15524550000001 , 4.383540700000007","51.80557459999985 , 4.736597999999993",urban-rural,3247
"51.195785900000054 , 5.952582199999996","51.49687000000013 , 5.768219999999998",rural-urban,3246
"52.71875810000007 , 6.996947400000006","53.05424800000155 , 7.186815299999988",urban-rural,3243
"53.10844720000087 , 6.275789600000013","53.322256199999984 , 6.8527317999999555",rural-urban,3242
"51.449821600000014 , 5.544255100000013","51.55814600000024 , 6.094326800000015",urban-rural,3241
"53.40831084999986 , 6.564823150000004","53.0075366999999 , 6.539266799999992",rural-urban,3238
"52.014283299999775 , 4.153376499999973","51.92115639999995 , 4.782353500000046",urban-rural,3236
"51.55947999999993 , 6.098499999999996","51.46861840000008 , 5.544319399999994",rural-urban,3236
"51.77095870000019 , 4.6303296","52.16832300000005 , 4.381232399999975",rural-urban,3234
"52.75715550000012 , 7.037825400000019","53.09936000000002 , 7.169840000000004",urban-rural,3232
"51.52887840000016 , 6.048835699999993","51.46061130000009 , 5.458318400000021",rural-urban,3232
"51.55875800000005 , 6.014329799999999","51.45690609999986 , 5.463241800000024",rural-urban,3229
"53.10002659999986 , 6.260089499999996","53.323809999999966 , 6.855389999999948",rural-urban,3229
"53.36449990000002 , 6.485315100000018","52.98994589999988 , 6.583270500000008",rural-urban,3227
"52.72460549999997 , 6.999505500000009","53.05424800000155 , 7.186815299999988",urban-rural,3227
"52.575363799999934 , 5.917211900000008","52.36858870000443 , 6.580963400000007",rural-urban,3974
"51.97641159999999 , 4.134297299999989","51.936419200000024 , 4.808042699999984",urban-rural,3226
"53.295645999999984 , 6.23774680000001","53.11359150000184 , 6.779985800000017",rural-urban,3225
"51.59015659999994 , 6.119220200000002","51.45661330000026 , 5.460693799999998",rural-urban,3975
"51.649317699999976 , 6.112305100000003","51.45350200000012 , 5.590531800000003",urban-rural,3976
"52.021845400000124 , 4.160411999999996","51.94264340000004 , 4.883073699999995",urban-rural,3977
"52.947635499999976 , 6.3761705000000015","53.3120620999999 , 6.7406138999999845",rural-urban,3222
"53.33739980000018 , 6.559315299999985","52.91966640000012 , 6.408113399999993",rural-urban,3220
"52.795607499999946 , 4.706056699999989","52.360066100000054 , 4.586292599999983",rural-urban,3215
"52.84294480000008 , 4.762976799999996","52.331728699999864 , 4.565733900000001",urban-rural,3986
"51.98420220000006 , 4.128678300000001","51.93489900000005 , 4.792018100000017",rural-urban,3211
"52.171347600000125 , 4.388809400000003","51.76764470000002 , 4.6614534",urban-rural,3211
"52.80314999999989 , 4.7219399999999805","52.35319919999996 , 4.607083599999969",rural-urban,3208
"53.37660000000008 , 6.507080000000003","52.99508080000019 , 6.573437799999994",rural-urban,3206
"51.547661999999974 , 6.0437154999999745","51.44559610000267 , 5.475966200000007",rural-urban,3204
"51.94437770000021 , 4.2281852","51.965468700000265 , 4.893241200000007",urban-rural,3204
"53.30195570000012 , 6.268378599999994","53.12799309999994 , 6.789606400000004",rural-urban,3204
"53.39780890000005 , 6.557256599999999","53.01122709999995 , 6.616210300000006",rural-urban,3203
"51.4656586 , 5.522919299999992","51.52100640000002 , 6.090589300000001",urban-rural,3203
"51.927010900000035 , 4.744827099999977","51.82003800000014 , 4.129271599999977",urban-rural,3201
"52.785721299999985 , 7.042828199999997","53.10146090000005 , 6.735508400000001",urban-rural,3201
"52.85650000000021 , 4.730189800000002","52.31243009999986 , 4.5848558000000175",rural-urban,4000
"53.33234739999976 , 6.428046399999999","53.09654999999989 , 6.84222999999998",rural-urban,3195
"53.38060650000005 , 6.511623800000004","52.98767129999993 , 6.569959300000017",rural-urban,3195
"51.185663600000495 , 5.908998800000037","51.50726240000017 , 5.792969499999988",urban-rural,3195
"51.186958799999964 , 5.916690500000001","51.51728000000001 , 5.791110000000007",urban-rural,3194
"51.97244069999998 , 4.133927200000036","51.92514830000033 , 4.805171299999959",urban-rural,3193
"51.55345650000001 , 6.04491120000002","51.44380999999999 , 5.496660000000015",rural-urban,3192
"52.856127000000015 , 4.76089550000001","52.305186000000006 , 4.592264299999998",rural-urban,4009
"51.59632329999994 , 6.107836699999988","51.460406200000065 , 5.47388390000002",rural-urban,4009
"52.95126610000007 , 6.337173700000013","53.29035089999994 , 6.70362299999999",urban-rural,3191
"52.79494410000006 , 4.853399599999995","52.29946559999997 , 4.589638600000013",rural-urban,4011
"52.98258230000011 , 6.572046600000011","53.36402620000136 , 6.502671899999959",urban-rural,3188
"51.517082799999955 , 5.770153900000011","51.20755260000041 , 5.927452999999997",rural-urban,3187
"51.17191600000039 , 5.923680500000027","51.47922 , 5.786470000000001",rural-urban,3187
"53.059203700000175 , 7.188744299999997","52.71864140000001 , 7.039986700000025",rural-urban,3185
"53.38379440000006 , 6.518067900000022","52.9953665 , 6.57607329999998",rural-urban,3185
"52.33054759999996 , 4.5932273999999875","52.85288380000005 , 4.7328850000000156",urban-rural,4017
"53.06800770000011 , 6.5832680000000074","53.41847249999999 , 6.492832800000003",urban-rural,3182
"51.54235920000251 , 6.081741100000024","51.4539318999999 , 5.497521500000014",urban-rural,3181
"51.198647200000224 , 5.6584468000000285","51.44253730000052 , 6.051962100000021",rural-urban,3181
"53.37085870000016 , 6.515329600000012","52.99256270000001 , 6.587104100000012",rural-urban,3178
"53.383335199999955 , 6.530835800000001","53.01374500000264 , 6.612355999999994",rural-urban,3176
"51.51531870000031 , 5.7961362000000305","51.19111440000008 , 5.923065400000003",rural-urban,3175
"52.82499169999994 , 4.808886200000018","52.29752090000022 , 4.5818268999999585",rural-urban,4026
"52.78961420000042 , 4.696357399999989","52.34940020000012 , 4.6127413999999956",rural-urban,3173
"52.57824069999993 , 5.918290200000008","52.36675930000001 , 6.599163899999992",rural-urban,4027
"51.89807320000015 , 4.473874200000019","52.334066899999875 , 4.5775172999999825",urban-rural,4028
"51.189413600000094 , 5.916910900000002","51.52126970000018 , 5.794913400000011",urban-rural,3171
"53.39848630000009 , 6.490730699999999","53.076098500000114 , 6.703309599999995",rural-urban,3171
"53.353715099999995 , 6.554537499999999","52.927280800000126 , 6.4202616000000114",rural-urban,3169
"52.94538430000015 , 6.404314600000011","53.312951400000095 , 6.783155899999989",rural-urban,3168
"52.16639269999997 , 4.379091599999999","51.81291800000055 , 4.728717900000017",urban-rural,3166
"53.36395010000016 , 6.51105910000001","52.98882090000046 , 6.623325999999994",urban-rural,3166
"53.41607909999998 , 6.465118100000005","53.091650199999876 , 6.6805778999999905",rural-urban,3165
"51.93029669999982 , 4.779384700000045","51.97539819999995 , 4.142140700000002",rural-urban,3164
"51.945688399999696 , 4.852921500000025","51.91247179999997 , 4.179086699999999",urban-rural,3161
"52.76895130000004 , 7.0430157","53.10933190000013 , 6.781567999999995",rural-urban,3160
"52.362019999999916 , 4.594509999999991","52.79852220000247 , 4.708425299999967",urban-rural,3160
"51.462278099999914 , 5.479344799999987","51.57932999999982 , 6.078239999999973",urban-rural,4043
"53.36401490000019 , 6.503192799999985","53.00191289999991 , 6.624145600000007",urban-rural,3157
"53.26540420000333 , 6.253821399999988","53.25510720000013 , 6.83642390000001",urban-rural,3157
"52.005416000000174 , 4.17164360000001","52.386042000000096 , 4.594749000000016",urban-rural,4044
"51.5250066999998 , 6.108766800000016","51.462782900000036 , 5.558891299999994",rural-urban,3154
"53.28969000000001 , 6.742439999999995","52.91264649999985 , 6.444422",rural-urban,3154
"52.79635210000005 , 7.041222599999976","53.13969130000009 , 7.168861899999988",urban-rural,3153
"52.306004199999876 , 4.578760199999988","52.839157600000036 , 4.757761500000022",rural-urban,4048
"53.074513800000084 , 6.716667200000004","53.39620210000005 , 6.512238799999987",rural-urban,3152
"53.28846450000023 , 6.27819679999999","53.24196450000015 , 6.84722070000003",rural-urban,3150
"53.423448200000124 , 6.483655499999994","52.92876020000007 , 6.413229600000011",rural-urban,4050
"51.92371059999974 , 4.794795600000001","51.996781200000015 , 4.147898400000034",urban-rural,3149
"53.126676100000104 , 7.180173799999999","52.79485450000078 , 7.038132499999951",rural-urban,3148
"53.079994499999984 , 6.759548900000004","53.39547260000023 , 6.546195199999997",rural-urban,3144
"53.33485649999977 , 6.555930399999986","52.91973900000012 , 6.408165399999994",rural-urban,3143
"52.80348860000011 , 4.850069900000012","52.30470510000021 , 4.550413300000017",rural-urban,4058
"51.980245000000224 , 4.1209758","51.923544599999786 , 4.7823773",rural-urban,3142
"53.390829975000216 , 6.501818174999995","53.00443029999994 , 6.539089699999998",rural-urban,3142
"51.95592790000001 , 4.209604999999996","51.95017729999985 , 4.871401299999988",rural-urban,3141
"51.94729190000015 , 4.840020200000029","51.91160000000001 , 4.184999999999989",urban-rural,3139
"53.292326099999805 , 6.723523799999973","52.95542330000018 , 6.339809299999997",rural-urban,3139
"52.71886260000029 , 7.00528219999997","53.04446320000012 , 7.1837710999999915",urban-rural,3139
"51.57185089999988 , 6.065486900000044","51.459234999999914 , 5.466347499999988",rural-urban,4062
"52.59185820000017 , 5.893667099999995","52.313779400000264 , 6.491843000000014",rural-urban,4063
"53.349768200000085 , 6.5831095000000035","52.91976560000012 , 6.408010399999994",rural-urban,3137
"51.53177150000006 , 6.059599300000006","51.46831290000001 , 5.5002539999999716",rural-urban,3137
"52.379258400000104 , 4.541249200000041","52.012374700000116 , 4.194934200000008",urban-rural,4064
"52.80211924999988 , 7.045664999999982","53.15079150000007 , 7.175936999999997",urban-rural,3135
"52.85960119999998 , 4.790291199999994","52.319305600000405 , 4.5902549000000095",rural-urban,4069
"53.04476360000002 , 7.1865647","52.721251100000075 , 7.0102126000000045",rural-urban,3129
"51.928659400000676 , 4.793451099999986","51.91843470000011 , 4.143669399999992",urban-rural,3128
"53.22546110000003 , 6.8130254000000114","53.273169100000004 , 6.234687500000023",urban-rural,3125
"51.91975179999997 , 4.463254800000014","52.393476100000406 , 4.537799200000015",urban-rural,4077
"51.4525409000001 , 5.52439659999999","51.54580960000013 , 6.094245099999987",urban-rural,3121
"51.94421420000016 , 4.245852600000004","52.38026950000013 , 4.52985119999999",urban-rural,4081
"51.4489546999999 , 5.478402399999978","51.51643779999998 , 6.0364873000000046",urban-rural,3117
"52.937965000001896 , 6.410660400000006","53.30955529999972 , 6.754891799999984",rural-urban,3112
"53.21053689999971 , 6.8253792000000315","53.305189299999746 , 6.253863099999994",urban-rural,3105
"53.30343399999998 , 6.273907400000003","53.2368011000002 , 6.848463500000009",urban-rural,3102
"52.859263099999986 , 4.717783299999992","52.3072600000002 , 4.576639600000036",urban-rural,4101
"53.30822290000019 , 6.2955969000000325","53.240405100000125 , 6.853252300000008",rural-urban,3099
"53.1956176 , 6.775821400000005","53.31047909999977 , 6.223836900000009",urban-rural,3099
