origin,destination,area,ttpTravelTime
"32.70582509999998 , -17.145643800000006","32.76259150000012 , -16.858465199999976",urban-rural,3935
"32.643725800000496 , -16.850939500000024","32.77691379999993 , -17.167131499999982",urban-rural,3263
"38.88180569999994 , -8.816230400000013","39.19918319999986 , -9.080615000000083",rural-urban,3939
"32.75679360000009 , -16.885739000000015","32.713527199999945 , -17.0933609",urban-rural,3942
"32.645956000000126 , -16.874789199999945","32.82607310000025 , -17.225424099999977",urban-rural,3943
"39.402025799999734 , -8.389001199999985","39.337587000000596 , -8.802688600000042",urban-rural,3944
"39.27225650000008 , -9.069164900000045","39.601958100000026 , -8.842196599999896",rural-urban,3247
"32.715812700000185 , -17.095580800000022","32.7336234000002 , -16.887512499999993",rural-urban,3244
"38.728047000000004 , -9.420492900000061","39.0795711000002 , -9.39536170000006",rural-urban,3957
"39.61368479999983 , -9.083422299999997","39.514432200000165 , -8.694440500000034",rural-urban,3239
"32.73759020000002 , -17.21210419999999","32.73379019999991 , -16.930531799999933",urban-rural,3963
"32.83019400000021 , -17.133068900000005","32.67949030000001 , -16.8850569",urban-rural,3233
"39.566930400000075 , -8.928333600000002","39.80792660000029 , -8.596723999999991",urban-rural,3232
"32.8010525000001 , -17.245377199999993","32.7925284999999 , -17.023781299999985",urban-rural,3229
"38.91268210000013 , -8.727895599999979","38.64226049999991 , -8.503817299999977",rural-urban,3221
"39.8124573 , -8.65502690000001","39.48457529999989 , -8.999352600000034",rural-urban,3221
"32.74554119999974 , -16.715260999999977","32.827529900000016 , -17.111088699999996",urban-rural,3982
"37.08391830000058 , -8.23139729999997","37.376647100000106 , -8.091642000000007",urban-rural,3982
"32.78453820000017 , -16.852262900000028","32.69400730000002 , -17.1024328",rural-urban,3214
"39.80192830000007 , -8.759772499999997","39.35990899999999 , -9.026654300000011",urban-rural,3211
"32.70744199999989 , -16.939130000000016","32.85340019999993 , -17.16937920000001",urban-rural,3990
"39.25921960000001 , -9.10599900000001","38.979487299999874 , -9.371041099999918",rural-urban,3210
"38.64300720000021 , -9.204952799999909","39.088511 , -8.855130499999982",urban-rural,3990
"32.74951049999999 , -16.870602499999926","32.69967789999993 , -17.08318870000001",rural-urban,3209
"39.726760399999954 , -9.009594699999994","39.38401559999989 , -9.033926599999976",rural-urban,3209
"32.72004360000009 , -16.772558999999923","32.73254489999998 , -17.057371399999962",urban-rural,3996
"32.66301960000022 , -16.803445899999982","32.83195540000015 , -17.13366690000008",urban-rural,3201
"39.832478099999946 , -8.750254299999973","39.41630750000008 , -9.037429799999972",urban-rural,3193
"39.56474280000026 , -8.492190000000038","39.35257039999996 , -8.210309800000001",rural-urban,3192
"32.63620330000012 , -16.931926100000005","32.746458399999916 , -17.108735599999992",urban-rural,3189
"39.584569299999934 , -9.067958699999986","39.52803859999996 , -8.663329000000001",urban-rural,3189
"32.78404140000012 , -16.868120299999948","32.705777499999975 , -17.145574100000005",rural-urban,4014
"37.296620499999975 , -8.542932200000031","37.080681700000106 , -8.262126500000022",rural-urban,3184
"32.74008509999964 , -16.756090499999896","32.76390679999975 , -17.233946399999915",rural-urban,4018
"39.55203969999995 , -9.050891499999977","39.8509677999998 , -8.711343999999999",urban-rural,3174
"39.365416600000174 , -8.880086700000007","39.77263179999982 , -8.669001499999995",rural-urban,4029
"39.79753380000003 , -8.68758579999997","39.32828800000012 , -8.981816100000007",rural-urban,4029
"39.47574749999982 , -8.891383800000034","39.82477809999992 , -8.549199699999905",urban-rural,4030
"38.760760500000046 , -9.367283","39.094043700000206 , -9.407794500000051",urban-rural,4032
"39.681549400000186 , -8.070914400000015","39.80624020000007 , -8.420488499999976",urban-rural,4039
"32.79778640000012 , -16.877215599999957","32.866596200000835 , -17.19872450000005",rural-urban,4040
"37.7963646 , -25.560518","37.8978100000001 , -25.821932600000036",rural-urban,3160
"32.736524299999935 , -16.821213299999947","32.74854500000028 , -17.215640599999986",urban-rural,4041
"39.83994719999999 , -8.688645600000036","39.46534720000013 , -9.007529300000032",rural-urban,3155
"32.64359159999985 , -16.82911719999999","32.81998180000002 , -17.230282900000002",urban-rural,4047
"32.70701299999989 , -16.939348000000017","32.75187730000005 , -17.1877347",urban-rural,3153
"39.46082570000026 , -8.831808999999977","39.77349500000009 , -8.726947999999938",rural-urban,3153
"39.64431659999987 , -8.727196400000066","39.35317059999999 , -8.939855300000001",urban-rural,3151
"39.288782699999956 , -9.340842000000112","38.98857299999966 , -9.163675799999968",urban-rural,3150
"38.103475700000025 , -8.779453700000014","37.72280089999983 , -8.787650399999977",rural-urban,3144
"39.27992849999999 , -9.054110399999988","38.90978050000015 , -9.03202479999996",urban-rural,3142
"39.71945099999993 , -8.410034100000003","39.87456400000005 , -8.808905999999972",rural-urban,4061
"39.03765230000011 , -9.032149200000056","39.288361900000076 , -9.341579399999965",rural-urban,4064
"32.7405454000001 , -17.03160679999999","32.7402181999999 , -16.703496400000013",rural-urban,3131
"39.4881992999999 , -8.969028800000014","39.85818109999998 , -8.641952099999983",rural-urban,3130
"32.798649999999704 , -16.890234599999896","32.70735559999989 , -17.12667490000002",urban-rural,4072
"39.82767490000006 , -8.4725778","39.55345469999984 , -8.744164899999992",urban-rural,4075
"38.64493070000032 , -9.160923899999947","38.93877560000005 , -8.934844100000005",urban-rural,3120
"32.68382180000021 , -17.110544899999997","32.77578340000006 , -16.826270800000014",rural-urban,3120
"39.84738090000009 , -8.774658999999964","39.35737760000029 , -8.883738899999985",rural-urban,4081
"39.546986899999894 , -8.773881299999985","39.286046700000284 , -9.068165200000008",urban-rural,4082
"39.410619899999915 , -8.935851000000097","39.73147630000005 , -8.784787099999992",urban-rural,3117
"32.840877900000045 , -17.141078199999978","32.734735100000165 , -16.73440769999997",rural-urban,4085
"39.8342916000001 , -8.602696299999993","39.60920449999996 , -8.927756700000021",urban-rural,3115
"37.77384549999997 , -25.31406860000006","37.905142599999714 , -25.765058600000035",rural-urban,4087
"32.650683100000045 , -16.818021699999996","32.830771999999236 , -17.15931939999996",rural-urban,4089
"39.8550616000001 , -8.758611399999982","39.53042449999999 , -8.693698900000003",urban-rural,3107
"32.72526800000019 , -16.824164100000022","32.80945400000001 , -17.115002599999922",urban-rural,4093
"39.53890360000009 , -9.11219349999995","39.5154707 , -8.618103499999998",urban-rural,4095
"39.886993399999945 , -8.747712299999918","39.54028309999967 , -8.863181100000032",urban-rural,3102
"32.82477149999986 , -16.96050839999995","32.64411849999993 , -16.966703900000045",rural-urban,3098
"39.04858360000016 , -8.866843900000044","38.73129509999992 , -9.10544389999999",rural-urban,3098
"32.716271599999914 , -16.903358099999956","32.77527699999999 , -17.163118099999977",urban-rural,4102
"32.727238699999944 , -16.851296899999973","32.737979200000176 , -17.131619599999915",rural-urban,4106
"32.78471619999985 , -17.23174849999992","32.70432829999988 , -16.815519499999944",urban-rural,4106
"38.52222569999989 , -9.142946500000031","38.91865119999998 , -9.386003800000006",rural-urban,4106
"32.80961450000001 , -17.141041399999995","32.6755822999997 , -16.828040099999956",urban-rural,4112
"32.705950500000185 , -17.113372600000083","32.74612260000003 , -16.773385700000027",urban-rural,3087
"39.50945440000001 , -9.019507200000003","39.828443300000146 , -8.57521079999999",urban-rural,4118
"39.35880810000037 , -8.985121500000071","39.79970120000007 , -8.747758199999994",urban-rural,3079
"38.87771229999998 , -9.274287599999994","38.54702599999993 , -9.182613499999977",rural-urban,4123
"39.807489300000036 , -8.479809399999986","39.73006780000002 , -8.98910320000001",urban-rural,4130
"39.57623030000002 , -8.723854599999973","39.480642599999975 , -9.168927199999992",urban-rural,4134
"32.708675600000035 , -16.773952499999947","32.80369279999993 , -17.139511500000037",urban-rural,4134
"39.638406600000074 , -8.803283399999932","39.36286110000011 , -9.04274739999996",rural-urban,3065
