origin,destination,area,ttpTravelTime
"49.77544850000011 , 18.500713599999926","49.74867909999996 , 18.287137299999976",urban-urban,1975
"49.82259820000001 , 18.310794899999994","49.896787100000104 , 18.49438410000003",urban-urban,1976
"49.38482250000034 , 18.31646550000008","49.30212380000008 , 18.1883396",urban-urban,1624
"50.16346220000014 , 17.423730500000048","50.22271469999984 , 17.6166556",urban-urban,1624
"50.77327870000023 , 15.089455899999923","50.734557599999924 , 15.264430200000055",urban-urban,1624
"50.73157729999972 , 15.330367999999963","50.79687850000016 , 15.101940300000058",urban-urban,1976
"49.543244999999985 , 18.140553399999988","49.70590849999985 , 18.21561630000002",urban-urban,1976
"50.05821490000013 , 14.680394800000002","50.02609880000239 , 14.460941400000014",urban-urban,1976
"49.469279899999904 , 18.142169399999965","49.52415849999984 , 18.32727400000005",urban-urban,1623
"49.76932010000014 , 18.236186300000057","49.598515799999895 , 18.208866299999976",urban-urban,1977
"49.72764840000014 , 13.247757399999916","49.758226099999966 , 13.413344400000025",urban-urban,1623
"49.725395799999966 , 13.360227900000014","49.814421399999844 , 13.41111190000001",urban-urban,1623
"50.77337130000026 , 15.081837299999954","50.74176690000016 , 15.312522899999985",urban-urban,1978
"50.10840270000002 , 14.439590499999998","50.08116200000013 , 14.268241399999996",urban-urban,1622
"49.21774849999996 , 17.52421379999999","49.22406029999983 , 17.72740229999994",urban-urban,1978
"49.8957524000001 , 18.499012200000035","49.83025090000001 , 18.321434200000052",urban-urban,1978
"50.12656939999996 , 16.301577399999957","49.95851130000006 , 16.401556299999967",urban-urban,1978
"49.591202299999956 , 17.424556199999888","49.75817150000008 , 17.5042029",urban-urban,1978
"49.87811069999995 , 18.206137700000006","49.84643459999986 , 18.42819810000003",urban-urban,1979
"49.65607290000003 , 18.217403600000008","49.52324180000016 , 18.264128900000095",urban-urban,1621
"49.69868010000048 , 18.214804300000033","49.56580999999993 , 18.24756969999999",urban-urban,1621
"49.625170099999906 , 17.47396809999999","49.75215710000003 , 17.580875599999995",urban-urban,1979
"50.74022049999988 , 14.273063699999964","50.78820190000033 , 14.470603900000043",urban-urban,1621
"50.68881499999999 , 15.762818800000005","50.568113900000164 , 15.929706499999904",urban-urban,1979
"49.54766830000003 , 18.166537100000024","49.709701200000154 , 18.20311369999993",urban-urban,1979
"49.60599380000018 , 18.154377599999936","49.526685500000134 , 18.364348599999925",urban-urban,1979
"50.07289329999986 , 14.260082200000154","50.11938679999993 , 14.449092199999992",urban-urban,1980
"50.80582450000008 , 15.073516399999876","50.73574619999998 , 15.246604199999986",urban-urban,1620
"50.62758079999998 , 15.779345599999969","50.55090879999936 , 15.973424199999952",urban-urban,1980
"49.2039521999998 , 17.562196700000033","49.22403440000007 , 17.767094200000038",urban-urban,1980
"49.2237684999999 , 17.730665899999995","49.199712400000124 , 17.531087099999954",urban-urban,1980
"49.7637558000001 , 18.23505390000001","49.62549290000033 , 18.23600689999998",urban-urban,1619
"50.492989999999985 , 15.515107499999992","50.624044000000026 , 15.493709999999961",urban-urban,1619
"50.0690378 , 14.675828499999994","50.07687589999987 , 14.503429400000021",urban-urban,1619
"50.56177059999998 , 15.722215300000029","50.63322590000018 , 15.489160300000032",urban-urban,1982
"50.667005500000016 , 13.988611900000002","50.58720630000026 , 14.041778000000063",urban-urban,1618
"49.58973890000009 , 18.248101300000005","49.70526169999995 , 18.33641160000001",urban-urban,1617
"50.0826652999999 , 14.62068649999996","50.081152100000324 , 14.4210621",urban-urban,1617
"49.19685559999992 , 17.600926999999952","49.251697299999755 , 17.806924500000008",urban-urban,1983
"50.7498408000007 , 15.291008100000017","50.75182460000005 , 15.096638799999967",urban-urban,1983
"49.89639149999994 , 18.424998600000052","49.80095889999994 , 18.286908700000016",urban-urban,1617
"49.26021489999997 , 17.749091500000002","49.20187760000047 , 17.561990499999947",urban-urban,1983
"49.29350659999982 , 18.089863700000027","49.350087799999834 , 18.294669399999982",urban-urban,1616
"50.09406030000007 , 14.674624600000008","50.015389499999976 , 14.461043299999991",urban-urban,1984
"49.51396500000024 , 18.285243800000025","49.418575499999996 , 18.105736399999987",urban-urban,1984
"49.57214629999999 , 17.41326010000005","49.70286550000003 , 17.49765909999999",urban-urban,1616
"50.69068680000026 , 15.284913199999979","50.8059833 , 15.296905700000002",urban-urban,1616
"49.5319370999999 , 18.06403130000005","49.65506230000126 , 17.93212600000002",urban-urban,1985
"50.0807411 , 14.65453330000001","50.074430699999986 , 14.445948400000004",urban-urban,1985
"50.531032100000125 , 15.547135899999974","50.53116669999996 , 15.808459799999982",urban-urban,1615
"50.166447499999855 , 17.195534599999952","50.29117840000009 , 17.300462600000007",urban-urban,1615
"49.56959649999995 , 18.409085400000002","49.59559319999989 , 18.188141299999966",urban-urban,1985
"50.78912900000024 , 15.172245199999917","50.73248990000004 , 15.335215000000021",urban-urban,1615
"50.7106411999999 , 14.267282599999973","50.7952899000001 , 14.455049599999965",urban-urban,1615
"49.60162079999994 , 18.243948500000005","49.75838840000022 , 18.12981730000001",urban-urban,1986
"48.9726470000001 , 14.442340999999972","48.98336400000004 , 14.562343999999948",urban-urban,1614
"49.63871470000009 , 18.302536800000052","49.54185110000012 , 18.11592330000002",urban-urban,1986
"49.56494380000012 , 18.243239300000106","49.70999490000008 , 18.341151399999994",urban-urban,1986
"50.06224119999994 , 14.345143799999999","50.10401519999989 , 14.508852400000004",urban-urban,1987
"49.61515250000008 , 17.55913660000002","49.733384000000065 , 17.671441800000068",urban-urban,1613
"50.537329000000156 , 15.82879989999997","50.597739900000164 , 15.628476599999981",urban-urban,1987
"50.217182000000015 , 17.1060227","50.298347300000046 , 17.323398299999976",urban-urban,1987
"49.27378810000001 , 16.87320960000001","49.39403719999983 , 16.994877700000004",urban-urban,1987
"50.49778979999996 , 15.49764859999999","50.62590780000004 , 15.50210660000002",urban-urban,1612
"49.51321889999986 , 18.212272699999943","49.65925360000013 , 18.304637799999963",urban-urban,1988
"50.74399240000006 , 15.158133100000015","50.77488729999992 , 15.340838500000112",urban-urban,1988
"50.54972220000057 , 15.713757500000035","50.652838799999856 , 15.494505300000071",urban-urban,1988
"50.71543960000003 , 14.273779299999967","50.76304080000105 , 14.147056400000068",urban-urban,1612
"49.21307239999982 , 17.61440300000016","49.3002418000001 , 17.804496000000025",urban-urban,1988
"50.530616499999894 , 15.956084199999994","50.46272409999987 , 16.17884540000002",urban-urban,1988
"50.696626800000125 , 14.235022999999966","50.796212300000114 , 14.415320899999958",urban-urban,1612
"49.52215649999989 , 18.299347400000038","49.6214315999999 , 18.10751670000003",urban-urban,1989
"49.71376619999997 , 18.422491599999972","49.85368309999995 , 18.362714799999992",urban-urban,1989
"49.859289299999965 , 18.36882079999999","49.7283858 , 18.30818890000001",urban-urban,1989
"50.754656199999765 , 15.190446500000066","50.8462855 , 15.08104589999996",urban-urban,1990
"49.62128310000015 , 18.316129200000066","49.53539939999995 , 18.116052700000004",urban-urban,1990
"50.09228899999992 , 14.663169000000021","50.013027499999986 , 14.461205599999944",urban-urban,1990
"49.20232220000015 , 16.712041899999985","49.21607110000007 , 16.494748600000037",urban-urban,1991
"49.89775700000006 , 18.186745900000002","49.83116840000009 , 18.38628980000002",urban-urban,1991
"49.64373349999994 , 18.48268509999994","49.78769689999998 , 18.44577589999999",urban-urban,1991
"49.55353710000004 , 18.192649300000067","49.413808 , 18.11947650000007",urban-urban,1991
"49.622697800000175 , 18.28626620000007","49.53182490000001 , 18.132395700000068",urban-urban,1609
"49.702745300000046 , 18.52189370000002","49.81628230000017 , 18.363093799999977",urban-urban,1991
"50.8065652000001 , 15.049972400000051","50.76532980000001 , 15.278933400000003",urban-urban,1992
"49.534609300000035 , 18.128426500000057","49.701953399999915 , 18.235463400000008",urban-urban,1992
"49.713858400000106 , 18.419159900000025","49.78080330000017 , 18.224558899999938",urban-urban,1992
"50.58919510000015 , 15.92629950000001","50.472143800000055 , 16.10099190000002",urban-urban,1992
"50.5209571000004 , 15.533175299999993","50.52470780000001 , 15.78807610000001",urban-urban,1607
"50.42893710000007 , 16.188987500000028","50.505598700000114 , 16.00694480000001",urban-urban,1993
"50.77907000000002 , 15.200581100000012","50.696481600000226 , 15.349113699999956",urban-urban,1607
"49.28979550000006 , 18.08718679999999","49.36526550000004 , 18.265009300000013",urban-urban,1607
"49.41814880000013 , 17.012643400000005","49.288781499999935 , 16.984939799999932",urban-urban,1607
"49.35185129999995 , 18.32943320000006","49.321308600000165 , 18.14514410000005",urban-urban,1606
"49.538586199999784 , 18.107777899999945","49.697283499999905 , 18.2260206",urban-urban,1994
"49.605469599999964 , 18.456014699999976","49.72901629999997 , 18.464651399999987",urban-urban,1606
"49.6154441 , 17.571704500000003","49.772612800000076 , 17.49507149999998",urban-urban,1994
"49.59545310000001 , 18.184745400000054","49.72896430000001 , 18.252663700000088",urban-urban,1606
"50.160286400000096 , 17.168093199999994","50.28185419999998 , 17.274446299999994",urban-urban,1606
"49.85196049999972 , 18.41510359999995","49.892176800000044 , 18.181164200000005",urban-urban,1994
"49.83183350000026 , 18.369413000000044","49.69000190000002 , 18.355519700000045",urban-urban,1605
"49.79872799999993 , 13.410516999999992","49.709744799999946 , 13.39840560000001",urban-urban,1605
"49.58531050000006 , 18.25571939999997","49.72919050000001 , 18.25427230000009",urban-urban,1605
"50.76891760000021 , 15.298827599999951","50.76905780000019 , 15.102440600000017",urban-urban,1995
"49.785951700000055 , 18.228968699999992","49.70840790000015 , 18.402791000000068",urban-urban,1996
"49.701989999999974 , 13.415979500000008","49.78310839999992 , 13.39233100000003",urban-urban,1604
"49.53146410000001 , 18.32707749999997","49.590803300000324 , 18.11413750000002",urban-urban,1996
"49.887226299999995 , 18.210641399999954","49.81481829999987 , 18.383813400000037",urban-urban,1996
"49.73044209999996 , 18.231095300000007","49.574025700000114 , 18.27175419999999",urban-urban,1604
"50.82916270000001 , 14.279947400000019","50.759228900000025 , 14.03979640000003",urban-urban,1996
"49.23362329999992 , 16.508996000000003","49.1839450000002 , 16.67566770000002",urban-urban,1604
"49.588598299999894 , 18.10922650000001","49.550177399999896 , 18.322770600000002",urban-urban,1997
"49.27203810000015 , 16.89331940000003","49.39453410000012 , 17.011226499999992",urban-urban,1997
"50.72773510000009 , 15.376064600000005","50.73773029999988 , 15.157664900000041",urban-urban,1998
"49.53435239999981 , 18.135777700000013","49.600604100000005 , 17.93427540000009",urban-urban,1998
"49.561343600000114 , 18.109553000000005","49.628884000000006 , 18.296485500000042",urban-urban,1998
"49.69792990000037 , 18.417426100000068","49.605386100000445 , 18.55732439999993",urban-urban,1602
"49.22140370000013 , 17.78256700000003","49.202414099999956 , 17.596204099999927",urban-urban,1601
"49.61401169999998 , 17.429335000000062","49.768006200000265 , 17.585702999999974",urban-urban,1999
"49.712076200000084 , 18.521879599999973","49.81263609999998 , 18.36597680000003",urban-urban,1999
"49.68918069999992 , 18.381899600000036","49.84724320000015 , 18.393728399999954",urban-urban,1999
"50.58223390000012 , 15.622861000000011","50.52148729999997 , 15.864988000000027",urban-urban,1999
"49.7172726000001 , 18.191474400000054","49.57437440000012 , 18.26724859999999",urban-urban,1600
"50.52520090000041 , 15.71258500000004","50.59980199999999 , 15.9491562",urban-urban,2000
"49.6935132 , 18.384859199999998","49.84572710000008 , 18.370856500000023",urban-urban,2000
"50.08296550000009 , 14.320551099999989","50.119293200000016 , 14.473808399999967",urban-urban,1600
"49.90072009999995 , 18.40858820000002","49.74819989999997 , 18.3671015",urban-urban,2000
"49.44482260000005 , 18.144642700000023","49.52583130000015 , 18.334247500000025",urban-urban,2001
"49.601396899999976 , 17.4185083999999","49.72823779999988 , 17.574466499999996",urban-urban,2001
"49.57938440000012 , 18.413499000000037","49.57440700000025 , 18.178881500000006",urban-urban,2001
"49.933271600000126 , 16.893106600000014","50.0604873000001 , 17.054151999999988",urban-urban,2001
"50.48292430000015 , 16.071371500000094","50.497102600000055 , 16.2904287",urban-urban,1599
"50.62147920000004 , 14.087569699999998","50.714605199999944 , 13.995154099999993",urban-urban,1599
"50.76973560000015 , 14.122671000000055","50.729797499999975 , 14.292230599999996",urban-urban,1599
"50.109882500000026 , 14.46018119999991","50.0672151 , 14.533061500000025",urban-urban,1598
"50.69409510000011 , 14.249483399999965","50.83874859999999 , 14.380092299999998",urban-urban,2002
"50.768256299999976 , 15.375484299999947","50.73474829999991 , 15.169440400000038",urban-urban,2002
"49.58265779999994 , 18.259946599999953","49.76131599999985 , 18.230643400000083",urban-urban,2002
"49.29521130000016 , 18.0903598","49.37878509999983 , 18.260476599999986",urban-urban,1598
"49.68843490000012 , 18.38570869999999","49.591845300000045 , 18.52131640000003",urban-urban,1598
"49.525969899999595 , 18.255057199999964","49.68322660000041 , 18.26417460000004",urban-urban,2002
"49.59608240000003 , 18.10678610000007","49.54517110000008 , 18.33717960000006",urban-urban,2002
"49.68658020000001 , 18.236109800000015","49.51823699999982 , 18.230354799999972",urban-urban,2002
"50.09320880000018 , 14.508303799999975","50.07407879999994 , 14.724357899999946",urban-urban,2003
"50.52561260000002 , 15.584758100000009","50.53628580000067 , 15.85003939999996",urban-urban,1597
"50.77215810000032 , 15.334519400000028","50.79785540000005 , 15.081290400000059",urban-urban,2003
"49.77232220000017 , 18.180339200000006","49.7175180000001 , 18.406897300000008",urban-urban,2004
"49.721659300000006 , 17.56668080000001","49.59748429999994 , 17.373309599999978",urban-urban,2004
"49.8320097000001 , 18.43187750000003","49.85347979999989 , 18.228899999999978",urban-urban,2004
"50.10171899999991 , 14.525670100000019","50.112972100000036 , 14.327171900000018",urban-urban,2004
"49.72639960000015 , 13.231557399999916","49.75547580000005 , 13.399329199999997",urban-urban,1596
"50.081389500000064 , 14.412788100000022","50.08202999999974 , 14.654995299999984",urban-urban,2004
"49.602343000000126 , 18.306901599999996","49.58022610000013 , 18.09950079999995",urban-urban,2004
"50.73988239999997 , 15.20626630000006","50.80449250000014 , 15.061120500000001",urban-urban,1596
"49.59113789999999 , 17.443185899999953","49.75360530000011 , 17.50699689999998",urban-urban,2005
"49.56917530000026 , 18.36146459999998","49.57122680000003 , 18.165151200000004",urban-urban,1595
