origin,destination,area,ttpTravelTime
"33.04634199999999 , -81.42904200000012","33.509155000000014 , -81.78403499999995",urban-urban,4006
"33.58658259999982 , -81.6553615999994","33.07136400000036 , -81.55552199999981",urban-urban,3853
"33.25286499999987 , -81.81656199999973","33.241827999999835 , -81.22426100000003",urban-urban,3641
"33.481228999999985 , -81.77388299999991","32.99094600000009 , -81.45517500000003",urban-urban,3909
"33.52415100000015 , -81.72782999999976","33.042481 , -81.42848500000012",urban-urban,3793
"32.36764899999981 , -81.1440529999998","32.300319400000404 , -80.82301360000034",urban-urban,3115
"32.970748199999896 , -81.3907445000003","33.49162680000002 , -81.74554960000019",urban-urban,4070
"33.48092799999991 , -81.76624100000019","32.98502499999991 , -81.435643",urban-urban,3920
"33.17069899999999 , -81.6166759999998","33.665548000000015 , -81.485266",urban-urban,3953
"34.58743120000299 , -80.2896448000001","34.25124219999994 , -80.59936060000003",urban-urban,3079
"34.58186050000298 , -80.2968669000001","34.23713380000011 , -80.60448349999992",urban-urban,3177
"33.26184299999988 , -81.84418499999975","33.234068000000036 , -81.26994599999998",urban-urban,3655
"33.04672499999996 , -81.44481999999975","33.489617999999936 , -81.81546400000008",urban-urban,3805
"33.732454999999845 , -81.6709080000002","33.38754200000024 , -81.29706100000013",urban-urban,3542
"32.92355500000003 , -81.3911240000002","33.38391159999993 , -81.64814949999985",urban-urban,3659
"33.05364500000037 , -81.4366639999998","33.48570500000005 , -81.8093170000001",urban-urban,3862
"34.678424000000035 , -81.95410599999985","34.885033099999724 , -81.56531259999984",urban-urban,3144
"33.158749 , -81.58477400000001","33.66235900000007 , -81.60531699999983",urban-urban,3902
"34.209729 , -80.65568700000019","34.51858299999996 , -80.36365500000028",urban-urban,3061
"33.500139999999874 , -81.65077300000006","33.01129400000013 , -81.35880099999984",urban-urban,3998
"33.3711009999999 , -81.61984799999951","32.89581099999986 , -81.3855620000001",urban-urban,3755
"34.89574889999973 , -81.55224299999979","34.68939399999998 , -81.96920199999974",urban-urban,3115
"33.255911999999896 , -81.2251539999998","33.29153099999999 , -81.82574200000002",urban-urban,3487
"33.24472299999987 , -81.30269099999988","33.251829999999956 , -81.84805299999992",urban-urban,3628
"33.40190699999997 , -81.63850650000013","32.953677000000006 , -81.31066399999985",urban-urban,3772
"33.4878229999999 , -81.68399099999989","32.98724600000007 , -81.38708799999993",urban-urban,3710
"33.0959650000002 , -81.61301000000007","33.6105930000001 , -81.56697099999992",urban-urban,3972
"33.57076499999998 , -79.69252200000074","33.95020899999994 , -79.59210499999999",urban-urban,3147
"33.54148299999998 , -81.652258","33.01388299999994 , -81.44772700000001",urban-urban,4041
"33.51876529999997 , -81.77365420000015","33.016781999999935 , -81.44346900000001",urban-urban,4049
"33.403908999999885 , -81.66150600000022","32.99441400000001 , -81.27466099999992",urban-urban,3735
"33.425342 , -81.700385","32.94201099999999 , -81.38022900000004",urban-urban,3686
"33.181994999999894 , -81.66721599999993","33.65540840000008 , -81.4805686",urban-urban,4126
"33.52063699999999 , -81.83088420000016","33.12771499999988 , -81.42852300000044",urban-urban,3714
"33.1289430000001 , -81.48035699999957","33.53360780000002 , -81.84968679999994",urban-urban,3653
"33.4784133 , -81.73068260000007","32.98989099999992 , -81.43516699999998",urban-urban,4011
"33.008329000000145 , -81.37813099999947","33.483282999999986 , -81.7554470000001",urban-urban,3980
"33.55963500000007 , -81.71160200000014","33.05812899999983 , -81.53123300000006",urban-urban,3719
"33.645945000000026 , -81.46408000000007","33.24509499999982 , -81.82820400000008",urban-urban,3651
"33.48311299999988 , -81.76263099999987","33.006953000000145 , -81.38285399999947",urban-urban,3910
"33.65248700000001 , -81.47478799999952","33.18978699999982 , -81.67806500000046",urban-urban,3766
"33.56006199999998 , -79.69840100000074","34.006349999999976 , -79.60836800000021",urban-urban,3431
"32.94919100000018 , -81.40816799999946","33.41015899999991 , -81.68788800000006",urban-urban,3374
"32.90691200000002 , -81.38762200000009","33.41980100000004 , -81.69490399999988",urban-urban,3823
"32.592695000000134 , -81.13627999999997","32.333058200000174 , -80.89591940000038",urban-urban,3197
"33.254024000000236 , -81.24373900000009","33.25014499999984 , -81.82973100000001",urban-urban,3709
"32.908668999999925 , -81.44580299999994","33.393486399999944 , -81.60440320000006",urban-urban,3653
"33.090761 , -81.35915699999997","33.46790599999992 , -81.79791499999988",urban-urban,3991
"33.246158000000044 , -81.27791900000013","33.31714099999989 , -81.85407200000023",urban-urban,3473
"33.03007000000001 , -81.42554049999993","33.51628899999997 , -81.72903200000023",urban-urban,3618
"33.26144199999989 , -81.81302899999989","33.240667999999815 , -81.22748100000003",urban-urban,3619
"33.01746999999994 , -81.443088","33.51611500000009 , -81.71230999999956",urban-urban,3626
"33.60665300000014 , -79.71066299999971","33.978857999999676 , -79.57966300000058",urban-urban,3063
"33.50863699999994 , -81.818378","33.03684799999994 , -81.43216299999973",urban-urban,3900
"33.22290699999988 , -81.44115000000036","33.55304099999993 , -81.87212000000007",urban-urban,4080
"33.67040599999989 , -81.4619760000001","33.25269799999988 , -81.80856999999989",urban-urban,3766
"33.00956600000014 , -81.37436899999948","33.46511909999999 , -81.75015750000004",urban-urban,3820
"33.24027899999982 , -81.236079","33.3371125 , -81.82017399999994",urban-urban,3521
"33.40236429999987 , -81.7171704000004","32.89161199999988 , -81.38094200000009",urban-urban,3984
"32.93263399999998 , -81.37867899999999","33.392054999999885 , -81.71041799999998",urban-urban,3620
"33.00891199999992 , -81.35741300000005","33.44642530000006 , -81.72351200000057",urban-urban,3845
"33.260101999999875 , -81.84222099999975","33.24746199999994 , -81.23956599999993",urban-urban,3763
"33.397243000000074 , -81.29913600000016","33.74013299999994 , -81.6854829999997",urban-urban,3540
"33.650688000000045 , -81.59394399999948","33.15375699999988 , -81.63437099999992",urban-urban,3707
"33.24795699999994 , -81.23958899999992","33.29340099999996 , -81.83964199999993",urban-urban,3630
"33.11324709999986 , -81.59313270000007","33.634625999999926 , -81.58558599999971",urban-urban,4004
"32.965932999999865 , -81.43120370000022","33.464675 , -81.781852",urban-urban,4042
"33.01856849999996 , -81.48229650000013","33.49259589999986 , -81.79352129999972",urban-urban,3871
"33.30744600000017 , -81.8129009999995","33.23685399999993 , -81.23758199999993",urban-urban,3325
"33.503781999999994 , -81.64774899999973","33.007329999999925 , -81.36010400000006",urban-urban,4000
"33.147037499999826 , -81.60550200000043","33.64694899999995 , -81.5807329999998",urban-urban,3872
"33.23384899999998 , -81.26377799999987","33.284968 , -81.828692",urban-urban,3386
"33.127307000000094 , -81.48332499999957","33.52916900000001 , -81.85636800000013",urban-urban,3699
"33.36878099999986 , -81.7270039999998","32.96495900000002 , -81.31355799999993",urban-urban,4096
"34.22619019999984 , -80.58396950000004","34.58394830000298 , -80.30190060000011",urban-urban,3282
"34.603193700000084 , -80.31322520000003","34.24092579999989 , -80.6106673999999",urban-urban,3159
"32.99933499999993 , -81.45775200000004","33.47561299999988 , -81.80592800000008",urban-urban,4069
"33.56153599999998 , -79.69730400000074","33.96608449999995 , -79.62941849999994",urban-urban,3175
"32.91141700000003 , -81.3904530000001","33.38931699999995 , -81.60732770000001",urban-urban,3756
"34.2142609999999 , -80.7363530000001","34.48726899999997 , -80.3760489999998",urban-urban,3239
"34.23580040000012 , -80.60479200000013","34.59425300000018 , -80.28869199999924",urban-urban,3156
"33.016024000000115 , -81.34372999999982","33.45351610000002 , -81.73292219999982",urban-urban,3854
"33.40657399999997 , -81.67620900000007","32.94692100000003 , -81.35711999999988",urban-urban,3576
"33.502792000000056 , -81.72929200000016","33.02863600000021 , -81.40888500000003",urban-urban,3743
"33.05004399999996 , -81.44986299999977","33.50006799999999 , -81.80387200000003",urban-urban,3847
"33.38397699999997 , -81.69041600000001","32.98979000000002 , -81.27080799999996",urban-urban,3703
"32.93085300000001 , -81.37161600000015","33.37478399999987 , -81.71339299999978",urban-urban,4024
"33.160567000000064 , -81.63739300000006","33.6419429999999 , -81.48936800000006",urban-urban,3967
"33.25918599999992 , -81.80649199999985","33.24541799999998 , -81.22678600000019",urban-urban,3678
"34.255192 , -80.54406499999993","34.605007800000116 , -80.29027479999917",urban-urban,3074
"34.67204100000016 , -81.9529974999993","34.88497949999973 , -81.56261869999983",urban-urban,3148
"33.037813000000405 , -81.38314399999972","33.503286800000026 , -81.80106640000027",urban-urban,4067
"33.16900499999983 , -81.6093150000005","33.67438400000008 , -81.61430799999985",urban-urban,4101
"33.02111300000042 , -81.3864699999999","33.49010869999998 , -81.73188180000014",urban-urban,4118
"33.49987899999994 , -81.77547399999969","33.02552299999994 , -81.42032199999919",urban-urban,3857
"33.60621000000001 , -79.70129800000007","34.007355200001044 , -79.6071801999996",urban-urban,3073
"34.61732740000013 , -80.28857619999997","34.23784589999999 , -80.60697310000013",urban-urban,3238
"34.61427995000025 , -80.28570187499967","34.24900910000002 , -80.6032525999999",urban-urban,3141
"33.58737000000001 , -79.692574","34.000385999999985 , -79.60240800000011",urban-urban,3303
"33.24532599999994 , -81.23942099999992","33.31540569999991 , -81.84780759999977",urban-urban,3563
"33.10726499999999 , -81.61241999999997","33.59877900000004 , -81.53730700000017",urban-urban,4083
"33.74675500000014 , -81.69222400000005","33.39431200000027 , -81.29999800000013",urban-urban,3580
"33.186751999999935 , -81.55620199999979","33.683512599999865 , -81.49938470000006",urban-urban,3901
"33.03874800000005 , -81.43030099999982","33.514756999999975 , -81.84425599999996",urban-urban,4062
"33.252958000000056 , -81.27028900000018","33.28129199999999 , -81.83927099999998",urban-urban,3294
"33.037813000000405 , -81.38314399999972","33.47026199999995 , -81.76533799999991",urban-urban,3919
"32.89142599999988 , -81.38043500000009","33.373841999999975 , -81.70653500000002",urban-urban,3958
"33.73928299999995 , -81.68782299999971","33.397616000000035 , -81.3067125",urban-urban,3575
"32.97593200000007 , -81.38839999999992","33.46298899999994 , -81.68326399999987",urban-urban,3611
"33.18510699999998 , -81.62248999999987","33.676505499999834 , -81.50165810000048",urban-urban,3905
"33.47084299999996 , -81.67572800000022","32.984965000000074 , -81.38799599999996",urban-urban,3657
"33.51611899999998 , -81.73114699999992","33.04265800000008 , -81.42125199999981",urban-urban,3663
"33.45439700000004 , -81.73028399999986","33.0058980000001 , -81.36452899999942",urban-urban,3691
"33.575086899999974 , -81.7087112","33.060663999999925 , -81.5475580000002",urban-urban,3847
"33.16788099999993 , -81.62507000000008","33.65285899999986 , -81.51030299999995",urban-urban,3982
"33.395047999999925 , -81.32468999999992","33.74110699999996 , -81.6831559999997",urban-urban,3490
"34.24124819999987 , -80.61279580000006","34.61029950000008 , -80.30107650000014",urban-urban,3303
"33.232952999999945 , -81.78393399999965","33.65540840000008 , -81.4805686",urban-urban,3623
"32.95422200000001 , -81.30950499999986","33.35728899999998 , -81.73011899999999",urban-urban,3703
"33.652084000000094 , -81.60505999999978","33.15483699999997 , -81.60696599999983",urban-urban,3878
"33.236345 , -81.27193299999978","33.251829999999956 , -81.84805299999992",urban-urban,3711
"33.76624899999996 , -81.70604900000001","33.43445800000003 , -81.34628599999981",urban-urban,3445
"34.885133999999724 , -81.56548599999985","34.69217400000008 , -81.9923294",urban-urban,3139
"32.98505300000007 , -81.38801899999996","33.473091999999895 , -81.78076199999977",urban-urban,4102
"33.56582000000008 , -81.702449","33.05276999999982 , -81.54668800000006",urban-urban,3798
"33.297564000000044 , -81.73050399999994","32.89220599999988 , -81.38248000000009",urban-urban,3630
"33.119570300000014 , -81.50838800000004","33.5435155000001 , -81.85750599999979",urban-urban,3967
"33.280573100000076 , -81.8418926","33.23523900000034 , -81.27675899999956",urban-urban,3284
"33.27001799999995 , -81.81550999999983","33.24609699999997 , -81.22621400000017",urban-urban,3543
"33.463024400000144 , -81.71238219999957","32.98724600000007 , -81.38708799999993",urban-urban,3672
"34.667636999999836 , -81.9556860000002","34.89823770000019 , -81.56878440000001",urban-urban,3143
"33.37922199999996 , -81.58245599999981","32.906332000000006 , -81.39442700000009",urban-urban,3751
"34.73872900000007 , -82.07222099999991","34.86442030000007 , -81.57059580000023",urban-urban,3291
"33.65367000000009 , -81.60372799999978","33.131668999999874 , -81.60754099999991",urban-urban,3825
"33.14693200000008 , -81.42699000000043","33.53682119999993 , -81.8557838000001",urban-urban,4124
"33.843506000000076 , -80.94241249999979","34.05465429999979 , -80.7397861000005",urban-urban,3065
"32.94040299999984 , -81.38653900000004","33.40977900000007 , -81.69314399999973",urban-urban,3487
"33.66224899999985 , -81.50456800000009","33.17688400000002 , -81.61733599999997",urban-urban,3792
"34.25723879999988 , -80.60201560000048","34.59317140000299 , -80.28773630000009",urban-urban,3107
"33.167497999999945 , -81.65000600000002","33.64103610000001 , -81.50660679999993",urban-urban,4098
"34.577430000000014 , -82.58852670000005","34.9393029 , -82.67649390000032",urban-rural,3149
"34.728611999999885 , -82.7670371999998","35.15789720000011 , -82.43884210000004",urban-rural,3844
"33.98684119999972 , -78.83684869999949","34.389154000000076 , -79.32726100000056",rural-urban,3694
"32.631684000000035 , -81.27368399999979","32.37240920000019 , -80.68694660000008",rural-urban,4132
"33.93236050000031 , -78.76403220000013","34.36692499999991 , -79.28482699999938",rural-urban,3931
"34.38776100000022 , -79.33240399999977","34.0022038000001 , -78.87734999999994",urban-rural,3593
"35.141657899999764 , -82.18565800000013","34.74724759999994 , -82.62275900000009",urban-rural,4055
"34.30322220000002 , -82.62917160000013","34.74874590000009 , -82.1679234",urban-rural,4101
"32.22334719999995 , -80.83245499999978","32.622723 , -81.2444359999998",urban-rural,3946
"32.734402000000046 , -81.32544099999986","32.29499319999994 , -80.94235320000028",urban-rural,3891
"32.690320000000064 , -81.3702469999998","32.33873980000002 , -80.8723463999998",urban-rural,4025
"34.781240700000104 , -83.1325103999999","34.37600799999993 , -82.70327700000007",urban-rural,3975
"34.33525710000017 , -79.8954061999998","33.80421700000006 , -79.50195400000013",rural-urban,4048
"33.95763599999999 , -78.87536799999955","34.44385599999992 , -79.3382709999993",rural-urban,4102
"34.640322700000034 , -82.8099322999999","34.97422350000022 , -82.29135010000022",rural-urban,3946
"34.45449920000004 , -79.33549180000071","34.079005999999914 , -78.8436089000001",urban-rural,3609
"32.60240099999997 , -81.2417559999998","32.366988099999936 , -80.66182970000006",rural-urban,4128
"33.969110299999976 , -79.81741000000015","33.52711199999994 , -79.288648",rural-urban,4031
"34.36210399999998 , -79.21869499999971","33.91470880000011 , -78.75798860000053",urban-rural,3754
"34.4155604999999 , -82.53547594999958","34.97710510000001 , -82.52125110000001",urban-rural,3853
"34.73784239999997 , -82.83036759999963","34.96683880000006 , -82.24478739999999",rural-urban,4112
"35.01061000000011 , -82.60215190000005","35.09995700000014 , -81.92676779999977",rural-urban,4097
"34.03592220000019 , -79.35268839999978","33.527302 , -79.76717799999999",rural-urban,4131
"33.37568280000005 , -79.3101727999998","33.92173159999997 , -79.14318210000002",rural-urban,4037
"34.257452999999934 , -82.71328199999991","34.65930420000014 , -82.20122800000034",urban-rural,3986
"32.646783199999895 , -81.21228219999992","32.34692149999966 , -80.67542090000028",rural-urban,3972
"34.16964899999977 , -79.69436099999946","34.20324330000022 , -78.9737809999998",rural-urban,3915
"32.18740009999965 , -80.76101060000029","32.57839200000009 , -81.23670710000007",rural-urban,4112
"33.56705460000009 , -79.25777060000003","34.083333 , -79.64321200000028",urban-rural,3910
"32.58178789999991 , -81.19862359999993","32.2118181 , -80.71086860000015",rural-urban,4109
"33.544510000000024 , -79.19158700000006","33.90982099999991 , -79.78427199999997",rural-urban,4089
"33.975031000000044 , -78.79511999999968","34.39211400000022 , -79.33176999999975",rural-urban,4041
"34.434659000000025 , -79.28417799999924","34.00385110000016 , -78.91767770000064",urban-rural,3520
"32.210647099999974 , -80.7211173999998","32.50560399999985 , -81.2243569999998",rural-urban,3716
"32.41402350000005 , -80.46360509999985","32.44473859999992 , -81.09390640000014",urban-rural,4014
"34.71972040000013 , -82.77460320000009","35.01482319999999 , -82.23282480000002",urban-rural,3977
"35.15964710000019 , -82.45972909999999","34.68644580000002 , -82.70584009999999",urban-rural,4006
"34.076556999999816 , -80.19620400000018","33.71709599999996 , -79.54459799999994",urban-rural,4053
"34.69035040000005 , -82.79114529999949","34.97197319999995 , -82.24123850000001",urban-rural,4068
"34.429550999999826 , -79.3017559999996","33.995435999999835 , -78.90022620000046",urban-rural,3823
"32.399530900000094 , -80.52706009999997","32.43865900000002 , -81.15151600000002",rural-urban,3930
"34.39225899999993 , -79.3223559999999","33.98395899999991 , -78.78797199999987",urban-rural,4063
"34.44610700000002 , -79.62189399999993","34.20555250000013 , -78.96275860000029",rural-urban,4056
"34.44567599999982 , -79.30916499999958","34.02328310000053 , -78.86720489999978",urban-rural,3624
"33.96626789999979 , -78.92529389999976","34.43613900000017 , -79.32097500000022",rural-urban,4021
"32.29096000000007 , -80.91474069999954","32.68776200000006 , -81.3730149999998",rural-urban,4084
"35.02990579999998 , -82.25695570000002","35.04042300000021 , -81.49205299999976",rural-urban,4081
"34.04451320000018 , -78.89603550000035","34.44816540000002 , -79.33677389999971",rural-urban,3666
"34.53444899999999 , -79.81566830000008","34.218148000000085 , -79.21069569999985",rural-urban,4086
"32.65744199999981 , -81.24359399999999","32.35970020000122 , -80.70005640000012",rural-urban,4055
"34.66782450000027 , -82.91270589999988","34.94793800000003 , -82.33248999999977",rural-urban,4075
"33.958987800000145 , -78.8335315000001","34.37600889999991 , -79.32526739999942",rural-urban,3748
"34.699070399999925 , -82.7726402999998","35.01337779999995 , -82.24436790000001",urban-rural,4023
"32.711005000000014 , -81.30909599999973","32.27932199999998 , -80.88679289999999",rural-urban,4020
"35.14688770000001 , -82.43959250000003","34.71484199999996 , -82.79500599999977",rural-urban,3920
"33.99601069999994 , -78.86968900000026","34.38958399999987 , -79.33221620000054",rural-urban,3569
"32.95717329999973 , -80.69594769999995","33.089967999999935 , -81.45579800000013",rural-urban,4138
"35.00278100000007 , -82.05090999999973","34.7531279000002 , -82.68315109999979",urban-rural,3415
"34.99686699999986 , -82.26042100000006","34.71794370000015 , -82.82258099999979",urban-rural,4035
"34.35629399999988 , -79.25633799999946","33.889737400000044 , -78.77170439999979",rural-urban,4123
"34.7993979999999 , -82.69702399999987","35.17460330000007 , -82.2446953999999",urban-rural,4019
"33.947574000000145 , -78.8637980000001","34.43793999999985 , -79.30621199999956",rural-urban,4088
"34.44553900000015 , -79.30124500000014","33.99817139999999 , -78.93903130000002",urban-rural,3623
"32.59581010000005 , -81.24287700000005","32.22373700000338 , -80.77348499999952",rural-urban,3947
"33.53850179999996 , -79.70462850000006","34.08088840000122 , -79.3580296999999",rural-urban,3972
"33.96675620000021 , -78.95429310000024","34.444965999999845 , -79.31454299999942",rural-urban,3724
"35.07383820000001 , -82.46877019999978","34.53415299999992 , -82.13835300000008",rural-urban,4023
"33.92623600000006 , -79.78275300000024","33.5252192000001 , -79.25382899999985",urban-rural,3953
"32.66893000000011 , -81.32953600000003","32.327576799999996 , -80.81378380000011",urban-rural,4041
"35.07737599999993 , -82.39520099999956","34.503295400000084 , -82.53119679999999",urban-rural,3884
"34.15429900000016 , -79.71529400000036","33.61336100000012 , -79.33881300000051",urban-rural,4053
"33.88440910000016 , -79.5176731999998","33.28463600000014 , -79.56863100000025",rural-urban,4024
"34.5469934999999 , -79.50674519999995","34.162243200000134 , -78.92383489999989",urban-rural,4052
"33.9637754750002 , -78.80128312499996","34.45514800000036 , -79.30960699999977",urban-rural,4137
"32.544279000000095 , -81.17400200000019","32.20785689999989 , -80.70756219999993",urban-rural,3785
"32.254942000000085 , -80.80226099999993","32.67720169999998 , -81.20281370000022",urban-rural,4098
"32.30877909999986 , -80.93500179999984","32.81485800000002 , -81.23816199999993",rural-urban,3918
"32.38093989999997 , -80.44361650000023","32.478050900000106 , -81.06681439999947",urban-rural,4086
"33.46490950000003 , -79.20081260000012","33.88065450000004 , -79.7477633999998",urban-rural,4024
"33.62251700000016 , -79.34830499999987","34.02402999999991 , -79.94936200000015",urban-rural,3979
"32.621396999999945 , -81.283102","32.35976270000024 , -80.70568000000046",rural-urban,3943
"33.53666739999983 , -79.26841740000006","33.93126700000008 , -79.85044900000037",urban-rural,4036
"34.29905859999999 , -79.95272699999997","33.78312400000003 , -79.50492099999987",rural-urban,4133
"32.150867700002486 , -80.74838460000015","32.54508000000018 , -81.1622390000004",urban-rural,4022
"32.19223669999998 , -80.76363030000007","32.576987 , -81.206817",rural-urban,3975
"33.24929000000011 , -79.34103699999986","33.82586620000018 , -79.14403609999962",urban-rural,4009
"32.807143700000054 , -81.23949050000026","32.30385640000002 , -80.94575899999965",rural-urban,3918
"32.16252870000007 , -80.7647197999997","32.56811799999999 , -81.21189399999997",rural-urban,4135
"34.41217079999998 , -82.5158107000001","34.98915700000033 , -82.50849900000011",rural-urban,4002
"34.42738300000008 , -82.51729999999914","35.01740700000006 , -82.48161430000022",urban-rural,4043
"35.171867999999805 , -82.240005","34.749948200000006 , -82.70074629999972",urban-rural,4133
"34.6634249999999 , -82.81410139999986","34.9780192 , -82.27472599999996",urban-rural,3907
"32.3121101000004 , -80.81937520000034","32.6543620000002 , -81.31162199999982",urban-rural,3985
"32.29102600000003 , -80.88715600000005","32.75411400000004 , -81.25890499999981",urban-rural,3984
"32.482745999999864 , -81.16457899999968","32.36497000000009 , -80.55164300000025",urban-rural,4121
"34.74153220000014 , -82.66566470000006","35.08120700000024 , -82.14935800000052",rural-urban,3860
"34.64945679999992 , -82.8776241999994","34.928807000000155 , -82.33876299999993",rural-urban,3845
"32.33588299999996 , -80.90578579999992","32.8072149999999 , -81.3054839999996",urban-rural,4013
"35.076224700000026 , -82.15748620000001","34.76171340000005 , -82.6874720000002",urban-rural,4035
"32.2078243999999 , -80.71773570000002","32.56264970000001 , -81.16616519999995",urban-rural,3791
"35.01148680000017 , -82.99996750000007","34.56320739999975 , -83.12123359999978",rural-urban,3561
"35.12356250000006 , -82.29926930000018","34.59855899999996 , -82.48340639999991",rural-urban,4120
"34.437986000000166 , -79.31865500000022","34.003580700000015 , -78.94140979999997",urban-rural,3731
"32.24992940000047 , -80.87213869999985","32.730737799999844 , -81.25141999999973",urban-rural,4100
"34.72124150000014 , -82.83937790000009","34.9595556999998 , -82.27206700000016",rural-urban,3961
"32.38466119999989 , -80.4413565000001","32.377492999999994 , -81.09647200000012",urban-rural,4080
"34.68460900000017 , -82.65415100000018","35.1863620000001 , -82.42208399999997",urban-rural,3993
"34.5763724000001 , -83.13950509999987","35.016359800000174 , -83.02574950000007",urban-rural,3194
"34.159340799999754 , -78.91108949999989","34.400670000000076 , -79.55042199999995",urban-rural,3695
"32.55633100000009 , -81.26489800000002","32.40946310000004 , -80.64462820000008",urban-rural,3994
"34.39743500000007 , -79.54208199999995","34.14674850000036 , -78.90605930000052",rural-urban,3814
"32.21862379999983 , -80.67600199999976","32.5505370000002 , -81.16625900000038",urban-rural,3917
"32.74934099999995 , -81.24816899999962","32.287088900000036 , -80.85572880000021",urban-rural,4111
"34.69368829999999 , -82.66463359999986","35.186839999999954 , -82.39572999999979",urban-rural,4060
"32.58842800000012 , -81.13593999999998","32.217931399999955 , -80.69238439999981",urban-rural,4005
"35.00674389999988 , -82.50449750000031","34.4342939999999 , -82.54345899999997",rural-urban,3889
"32.60202699999998 , -81.232081","32.339841600000106 , -80.66711000000033",rural-urban,3962
"33.99678199999994 , -78.87474800000027","34.39579559999989 , -79.33111350000034",rural-urban,3596
"34.555164699999935 , -82.28367869999997","35.133294699999915 , -82.21751150000014",urban-rural,4122
"34.747678999999955 , -82.66813600000025","35.02762869999994 , -82.08620130000027",urban-rural,3610
"35.12905100000015 , -82.16148699999992","34.72530900000001 , -82.59120010000005",urban-rural,3664
"35.07273129999992 , -82.15070610000006","34.76323250000007 , -82.68741200000014",rural-urban,4089
"34.66055899999996 , -82.78061799999986","35.00328899999992 , -82.24716600000019",urban-rural,4030
"35.01456250000004 , -82.47017809999984","34.4317399999999 , -82.513248",rural-urban,3949
"34.453976000000125 , -82.51342399999962","35.03014449999979 , -82.50843000000059",urban-rural,4111
"35.046833500000204 , -82.31072350000039","34.46221100000018 , -82.11614399999978",rural-urban,3972
"33.92353290000012 , -78.77090620000037","34.35393999999987 , -79.24349799999943",rural-urban,3877
"32.57234200000009 , -81.18056199999968","32.22710829999968 , -80.71396330000043",urban-rural,3980
"32.69121199999997 , -81.20253399999963","32.23525219999999 , -80.83027679999995",urban-rural,3993
"33.53254899999998 , -79.68742700000001","34.062403600001225 , -79.31821649999988",rural-urban,4035
"33.5488050000001 , -79.70587100000003","34.08009449999999 , -79.27641440000005",urban-rural,4090
"33.48032499999993 , -79.2006730000002","33.896059499999936 , -79.72621240000029",urban-rural,4100
"35.004520400000004 , -82.65019849999982","35.076544700000035 , -81.95575409999974",rural-urban,4026
"33.201710999999904 , -81.69318099999997","32.898296999999964 , -81.00623299999967",urban-rural,4106
"32.43274700000027 , -81.14593800000046","32.413110700000026 , -80.4781084000001",urban-rural,4111
"32.28023999999986 , -80.90666499999986","32.78891899999984 , -81.24050299999969",urban-rural,4057
"34.116620999999796 , -78.8661439999997","34.46990700000007 , -79.34522799999998",urban-rural,3894
"32.20316489999997 , -80.75363369999991","32.61096100000028 , -81.18902300000039",rural-urban,4063
"34.764274799999725 , -82.69290629999944","34.93378299999987 , -82.00235580000003",urban-rural,3514
"32.4120502 , -80.49668580000008","32.49651600000021 , -81.12971600000036",urban-rural,3988
"35.11666610000037 , -82.14933780000021","34.739731000000006 , -82.66874000000018",urban-rural,4084
"34.36432699999999 , -79.21973299999974","33.92955659999996 , -78.76089970000007",urban-rural,3746
"32.20877269999991 , -80.68244349999976","32.53985600000009 , -81.15571300000002",rural-urban,3820
"34.01672530000012 , -78.94452260000024","34.46572600000005 , -79.31449699999982",rural-urban,3636
"34.39048500000008 , -82.40916900000038","34.95779140000007 , -82.49801359999996",urban-rural,3936
"32.50157599999999 , -81.20332400000014","32.36205939999989 , -80.56576719999997",rural-urban,4139
"32.833163000000056 , -81.22126399999982","32.23861599999985 , -81.10751899999975",rural-urban,4014
"35.00303199999992 , -82.25217370000013","34.71531979999997 , -82.82147579999966",rural-urban,4021
"33.972697000000096 , -79.93280300000006","33.62516700000018 , -79.30882299999993",rural-urban,3997
"34.47242499999999 , -79.32426299999953","34.070806200000355 , -78.85894480000002",urban-rural,3487
"34.44623300000016 , -79.30391500000013","33.99216320000015 , -78.91708560000055",urban-rural,3699
"34.876522199999954 , -82.00946329999994","34.758480000000034 , -82.68656600000018",urban-rural,3616
"35.08446840000011 , -81.9288107999999","35.00611880000002 , -82.6282127",rural-urban,4118
"34.55282100000005 , -82.11907100000023","35.139727799999925 , -81.95559429999983",urban-rural,3863
"34.84951429999993 , -82.78628080000003","34.30499910000006 , -82.6225251000003",rural-urban,4076
"32.65375400000014 , -81.32348500000008","32.283919300000065 , -80.84777490000002",urban-rural,4077
"33.9196384000001 , -78.76376370000028","34.35747200000001 , -79.27083399999997",rural-urban,3787
"35.095777000000055 , -81.95594899999985","34.752835799999936 , -82.67563750000022",urban-rural,3977
"34.36900299999998 , -82.596677","34.88594470000002 , -82.79323079999986",urban-rural,4013
"35.09211299999998 , -82.4066310000001","34.54473370000004 , -82.10746339999994",urban-rural,3916
"32.75786740000001 , -81.24214009999969","32.2883183 , -80.87429669999979",urban-rural,4083
"35.039308899999796 , -82.25776299999971","35.025616800000094 , -81.49166550000037",rural-urban,4084
"33.990450300003104 , -78.9362832000006","34.45849 , -79.32313399999953",rural-urban,3820
"34.4158999 , -82.10303100000009","35.00884479999997 , -82.32768089999995",rural-urban,4111
"34.99036419999997 , -82.4980630000002","34.42299719999984 , -82.56770719999989",rural-urban,3964
"35.14886139999989 , -82.3094248000003","34.6167686000001 , -82.46192029999973",urban-rural,4103
