origin,destination,area,ttpTravelTime
"-22.933990000000023 , 30.84126099999996","-22.866280000000046 , 30.570175500000023",rural-urban,3736
"-34.01252759999998 , 18.33513320000005","-33.8444241999999 , 18.609139299999985",urban-rural,3464
"-22.872901999999932 , 30.632591799999943","-23.003387099999948 , 30.342698399999914",rural-urban,3737
"-26.55928029999998 , 25.20860189999995","-26.43055990000006 , 25.40971939999996",rural-urban,3460
"-24.618224199999787 , 30.24966149999988","-24.45595540000008 , 30.025440300000014",rural-urban,3740
"-23.62654689999985 , 29.07051609999992","-23.639588799999856 , 29.37397219999996",urban-rural,3740
"-33.95982840000002 , 18.480404300000053","-34.21146999999997 , 18.461916399999986",urban-rural,3460
"-23.075050800000007 , 29.71924400000002","-23.280038174999923 , 29.825925225000066",urban-rural,3741
"-32.21100260000008 , 27.89990499999991","-32.351792900000014 , 28.13715999999995",rural-urban,3459
"-22.6828585999999 , 30.71230799999994","-22.82642359999998 , 30.47221450000001",rural-urban,3458
"-25.615433799999977 , 25.602236199999936","-25.8872992 , 25.580891199999968",rural-urban,3455
"-34.204110599999865 , 18.36995869999995","-34.0698979 , 18.617451299999985",urban-rural,3746
"-30.220484199999998 , 28.689306199999947","-30.23480929999996 , 28.436328299999996",rural-urban,3453
"-30.910107000000018 , 29.692170499999964","-31.060274699999876 , 29.47809600000001",rural-urban,3747
"-30.24836629999996 , 29.623222999999975","-30.35007310000147 , 29.81383919999971",rural-urban,3748
"-25.96909010000003 , 25.478680199999935","-26.059124999999998 , 25.757853999999924",rural-urban,3748
"-31.62210770000002 , 18.552381099999945","-31.542848899999978 , 18.881742999999936",urban-rural,3451
"-24.100219099999816 , 30.38520240000008","-24.36509539999986 , 30.59831859999987",rural-urban,3751
"-27.740252100000085 , 22.853046300000013","-27.871669200000195 , 23.222685700000014",rural-urban,3753
"-23.631174299999955 , 28.98807049999996","-23.608575200000054 , 29.285302699999992",rural-urban,3753
"-31.40922110000015 , 28.855715799999917","-31.554518900000218 , 28.580302300000092",urban-rural,3447
"-23.237042900000095 , 31.38155039999995","-22.92134570000021 , 31.38857919999998",urban-rural,3754
"-27.354421199999997 , 23.393904199999994","-27.26331671250001 , 23.615731700000012",urban-rural,3443
"-30.80943959999977 , 29.769564799999962","-30.98648179999993 , 29.96339809999998",urban-rural,3442
"-24.3418426 , 28.875262100000004","-24.18008810000005 , 29.157375500000004",rural-urban,3759
"-27.716060399999957 , 32.49576750000016","-28.013441375000166 , 32.350050474999904",urban-rural,3760
"-23.74608950000004 , 30.273104100000097","-23.702669375000053 , 30.5541278",rural-urban,3760
"-31.952873999999895 , 27.84131750000002","-31.753786699999978 , 27.681659399999972",urban-rural,3439
"-30.882195099999997 , 29.198870700000025","-30.917261800000023 , 29.408884300000025",rural-urban,3439
"-24.274355899999996 , 30.423716200000012","-24.38265589999984 , 30.664332499999997",urban-rural,3763
"-25.09628699999998 , 28.91827669999993","-25.25300370000004 , 29.23226009999993",rural-urban,3765
"-24.981262400000006 , 31.218598199999988","-24.851554799999967 , 30.990822300000016",urban-rural,3766
"-26.758829599999885 , 28.03703900000004","-26.552903199999967 , 27.857762100000024",rural-urban,3434
"-23.595065700000113 , 29.207463099999966","-23.381519900000015 , 29.066127400000013",rural-urban,3433
"-26.52781950000012 , 24.117971799999925","-26.72224049999976 , 24.04361400000009",urban-rural,3433
"-24.29162789999989 , 29.644160199999956","-24.279392700000134 , 29.332786599999924",urban-rural,3767
"-28.281818499999932 , 31.741589799999975","-28.347491100000013 , 31.500742400000068",urban-rural,3768
"-34.148112200000014 , 19.244382999999942","-34.373462099999905 , 18.893570200000063",rural-urban,3768
"-26.05676355000001 , 27.584454100000038","-26.176598 , 27.96529569999999",rural-urban,3769
"-24.991309299999983 , 31.117883899999903","-24.79196379999997 , 31.298066600000002",urban-rural,3771
"-31.596437000000066 , 28.86903669999971","-31.632689900000003 , 29.09547749999999",urban-rural,3428
"-23.027249600000044 , 30.46796860000003","-23.06715669999987 , 30.175197400000034",urban-rural,3428
"-31.360752599999973 , 29.604410500000142","-31.436994799999884 , 29.375055600000042",rural-urban,3427
"-23.213492699999975 , 30.222580899999976","-23.405170999999953 , 30.344855200000005",rural-urban,3774
"-22.95610259999996 , 30.45954639999995","-23.20205045 , 30.38667685",urban-rural,3776
"-22.91393549999986 , 30.128057599999924","-22.899274400000124 , 30.39919",urban-rural,3776
"-24.0483182 , 31.136389799999996","-23.86090460000002 , 31.331600999999896",rural-urban,3421
"-25.44725759999993 , 28.099779200000025","-25.31968970000015 , 27.838521299999943",urban-rural,3421
"-28.42772339999998 , 30.93674400000004","-28.424146100000062 , 30.66407559999997",rural-urban,3779
"-31.376580799999964 , 29.079587699999973","-31.59257400000001 , 28.96162389999994",rural-urban,3780
"-25.184560699999953 , 28.403266399999996","-25.262471499999975 , 28.1238037",rural-urban,3780
"-23.168013000000084 , 30.290513599999905","-23.31531629999997 , 30.09054420000001",rural-urban,3417
"-26.56409769999999 , 24.18114959999998","-26.759971400000037 , 24.25509269999999",rural-urban,3417
"-29.88696009999999 , 30.654486700000003","-29.86956320000011 , 30.97336350000014",rural-urban,3783
"-31.5771700999999 , 28.63438370000014","-31.72087110000002 , 28.760992",urban-rural,3416
"-24.028651699999973 , 29.477628599999903","-23.73327559999997 , 29.30187550000001",rural-urban,3784
"-31.648244899999966 , 28.13859710000001","-31.64996900000005 , 27.892184599999958",urban-rural,3416
"-27.483041899999975 , 32.454772000000055","-27.302464600000622 , 32.59107349999997",urban-rural,3784
"-26.0532528 , 29.58881019999998","-25.744537299999983 , 29.416360299999987",rural-urban,3415
"-23.42376400000001 , 31.39658420000002","-23.121123099999974 , 31.430594599999893",urban-rural,3415
"-25.036706100000092 , 29.777515699999952","-24.843820299999955 , 29.537077099999983",urban-rural,3787
"-25.106444599999996 , 29.284671800000154","-25.010362499999818 , 29.5784059",rural-urban,3787
"-25.221239900000032 , 31.23783899999999","-24.958397800000093 , 31.09334040000006",urban-rural,3412
"-27.12957950000008 , 26.51418329999997","-26.87399130000007 , 26.555761499999942",rural-urban,3788
"-26.416120699999883 , 20.517812700000054","-26.336812999999967 , 20.71778219999992",rural-urban,3411
"-31.643831400000085 , 18.626285300000056","-31.508857499999984 , 18.961115599999978",urban-rural,3411
"-28.83242129999988 , 31.889141099999954","-28.703581800000094 , 32.2047482",urban-rural,3792
"-24.502083900000095 , 30.13767330000008","-24.80826510000004 , 30.336520199999967",urban-rural,3793
"-22.799370900000117 , 30.583178300000046","-23.00108850000001 , 30.381107899999975",urban-rural,3794
"-25.00926390000001 , 27.990260600000088","-25.357451500000067 , 28.05476639999987",rural-urban,3794
"-25.200343400000012 , 31.256279199999987","-24.92002119999997 , 31.1285360999998",rural-urban,3795
"-29.74946069999999 , 30.45171430000014","-29.581782399999977 , 30.588091300000023",rural-urban,3795
"-27.168158099999918 , 32.256273","-27.003926000000003 , 32.48475880000004",urban-rural,3796
"-23.57220800000007 , 29.246096299999948","-23.64797880000008 , 29.0080637",rural-urban,3404
"-31.671714800000032 , 18.495396899999914","-31.570226500000068 , 18.887729500000056",urban-rural,3404
"-30.764051900000037 , 29.1520395","-30.83963460000034 , 29.40388529999997",urban-rural,3799
"-25.784426700000086 , 28.030293899999972","-25.73522470000011 , 28.39559129999992",urban-rural,3399
"-22.993828899999915 , 31.269082100000027","-23.23801029999988 , 31.399619099999963",urban-rural,3801
"-24.93437600000002 , 29.016391300000038","-25.22198360000002 , 29.04456709999993",rural-urban,3802
"-25.25749870000003 , 31.53709839999999","-25.534902000000162 , 31.515008400000095",urban-rural,3398
"-25.35902759999997 , 31.513949599999997","-25.606409149999983 , 31.31626075000006",urban-rural,3803
"-33.58004380000004 , 25.953875200000038","-33.50214979999995 , 25.740023900000033",rural-urban,3804
"-26.669538200000044 , 27.99426379999994","-26.452779500000055 , 27.76772170000003",rural-urban,3396
"-25.0482514000001 , 28.054181599999968","-25.21924889999999 , 27.844955899999967",rural-urban,3805
"-25.189811300000013 , 28.099425099999962","-25.024148100000012 , 27.852714600000027",urban-rural,3395
"-25.542799600000027 , 29.365773800000014","-25.839348000000033 , 29.581285299999973",urban-rural,3806
"-26.200449900000002 , 25.210337999999975","-26.50700869999994 , 25.26987030000002",rural-urban,3393
"-27.359816599999895 , 23.46334080000002","-27.29114452500001 , 23.691775025000016",urban-rural,3393
"-27.83474510000007 , 31.72649060000006","-28.01573830000009 , 31.878912400000097",urban-rural,3391
"-22.645684999999805 , 30.604557399999987","-22.626476899999982 , 30.353894200000035",urban-rural,3810
"-24.88700340000003 , 31.04756979999998","-24.585274100000014 , 31.00211430000005",rural-urban,3810
"-25.215834700000183 , 27.214014499999827","-25.05442600000007 , 26.974326800000004",rural-urban,3390
"-24.0294159 , 29.113537699999895","-23.775838600000057 , 29.17091399999997",rural-urban,3812
"-26.775791099999637 , 23.32212130000042","-26.89336749999998 , 23.59004190000004",urban-rural,3388
"-25.590259699999883 , 31.591500299999897","-25.27362069999993 , 31.535411299999968",rural-urban,3812
"-28.1815187 , 30.66309530000004","-27.925984300000035 , 30.677490699999964",urban-rural,3813
"-25.952261499999924 , 25.939608499999906","-25.863562899999966 , 25.662051799999986",rural-urban,3813
"-32.004129699999815 , 28.685565600000004","-31.725337100000026 , 28.69322649999995",urban-rural,3813
"-24.609471200000005 , 31.110958500000002","-24.86178740000008 , 31.106133199999892",urban-rural,3813
"-23.24209660000001 , 30.6809051","-23.36546579999991 , 30.955118099999964",urban-rural,3815
"-25.65685590000001 , 31.92410769999983","-25.72312739999992 , 31.568232800000096",rural-urban,3815
"-23.851385499999864 , 30.275482499999992","-24.10728169999998 , 30.239672100000057",rural-urban,3385
"-31.515774100000193 , 29.51775279999997","-31.28742189999994 , 29.421316999999974",urban-rural,3817
"-23.68972589999986 , 30.612684499999983","-23.677654399999952 , 30.35359649999989",rural-urban,3381
"-23.121081100000104 , 30.435653300000006","-22.900393700000254 , 30.516025700000167",rural-urban,3377
"-23.518902100000034 , 30.74197079999999","-23.584752900000026 , 30.988842799999997",rural-urban,3377
"-28.435244299999958 , 31.088847699999995","-28.641702699999957 , 31.171601400000068",rural-urban,3376
"-29.600137300000004 , 30.41804160000008","-29.683728200000147 , 30.157287599999975",urban-rural,3375
"-34.155967299999915 , 18.324673599999972","-33.9031047 , 18.546048099999993",rural-urban,3825
"-25.65094620000002 , 28.13579389999994","-25.25662255000004 , 28.017862099999995",urban-rural,3826
"-25.12660439999999 , 31.356251800000006","-25.226050400000236 , 31.62332469999997",urban-rural,3826
"-27.73986010000015 , 30.168727300000004","-27.737367000000194 , 29.82906909999998",urban-rural,3827
"-25.532357799999932 , 29.406130999999913","-25.881252 , 29.605362100000036",rural-urban,3827
"-25.21529150000002 , 28.869615999999994","-25.2652017000002 , 29.172719799999886",rural-urban,3827
"-23.92955610000005 , 31.349928400000017","-24.00757820000013 , 31.11212519999997",urban-rural,3371
"-24.068198100000046 , 29.732109699999974","-23.79625290000012 , 29.634197200000195",rural-urban,3829
"-24.463503200000023 , 31.20999630000004","-24.175229799999943 , 31.106271899999935",rural-urban,3830
"-31.38326950000001 , 28.784171599999954","-31.105230100000018 , 28.818160999999996",rural-urban,3370
"-27.17563639999998 , 32.712926599999996","-27.390008899999852 , 32.55638079999996",rural-urban,3830
"-24.785881600000025 , 31.682790000000075","-24.627805900000073 , 31.94098899999997",urban-rural,3369
"-31.65206830000004 , 28.509850199999978","-31.626262199999985 , 28.238736399999976",rural-urban,3369
"-29.686104700000083 , 29.959073099999944","-29.75530019999995 , 30.273679700000013",urban-rural,3831
"-25.524050649999865 , 27.547411249999953","-25.58396990000006 , 27.228248299999848",rural-urban,3831
"-23.095710499999967 , 30.488042199999963","-22.897512700000014 , 30.575774599999992",urban-rural,3368
"-27.946331699999984 , 22.949168099999945","-27.96903460000005 , 23.120224799999974",rural-urban,3368
"-24.936510300000023 , 31.1862695","-24.706113600000048 , 30.967763399999914",rural-urban,3833
"-23.983558000000073 , 28.9399038","-23.756636099999856 , 29.09500570000007",urban-rural,3834
"-31.532862400000027 , 28.776154500000057","-31.529861100000048 , 29.001653999999995",urban-rural,3366
"-31.602643999999884 , 29.203650400000033","-31.697592600000426 , 28.99460089999981",urban-rural,3835
"-30.460934800000086 , 27.574013000000026","-30.411068599999872 , 27.356922600000043",rural-urban,3365
"-25.248310699999998 , 27.17555430000005","-25.036367100000163 , 27.015850199999843",urban-rural,3364
"-23.038852199999983 , 29.14161620000001","-23.209117699999982 , 28.987133400000012",rural-urban,3363
"-25.640081600000112 , 27.956588099999845","-25.376822700000037 , 28.07253669999996",rural-urban,3360
"-32.02336690000018 , 27.26378959999985","-31.83847129999998 , 27.1944344",rural-urban,3840
"-31.24572770000011 , 29.442809499999967","-31.41195740000003 , 29.656618400000063",urban-rural,3359
"-31.34251370000091 , 29.406248099999658","-31.078909599999896 , 29.478684100000063",rural-urban,3841
"-25.432268200000053 , 30.883051200000004","-25.27427549999998 , 31.158951199999994",rural-urban,3841
"-27.345186699999985 , 23.378128400000108","-27.495973400000018 , 23.667096400000005",urban-rural,3358
"-24.950507799999965 , 29.074617299999982","-25.22071459999979 , 29.024819400000005",rural-urban,3842
"-29.379033799999977 , 24.3828464","-29.128131900000053 , 24.293747499999995",rural-urban,3842
"-23.359953899999912 , 30.8085649000001","-23.300449000000047 , 30.536846900000082",urban-rural,3355
"-25.318368300000134 , 27.991890000000055","-25.454767999999977 , 28.271297400000034",urban-rural,3845
"-25.90098469999997 , 27.959727299999997","-25.694339700000025 , 27.773261799999997",urban-rural,3846
"-24.072102700000038 , 31.13116030000001","-23.92576419999999 , 31.332565199999962",rural-urban,3353
"-23.58794000000007 , 29.096868099999895","-23.47913979999998 , 28.831316799999826",urban-rural,3848
"-22.996602399999794 , 31.28919860000001","-23.217261599999947 , 31.391014599999966",urban-rural,3349
"-27.562517599999897 , 32.46011759999984","-27.403065999999992 , 32.71200919999992",urban-rural,3348
"-31.578338900000023 , 28.717279999999974","-31.454581400000166 , 28.984484400000017",urban-rural,3347
"-27.436924400000102 , 32.408066700000056","-27.22750339999986 , 32.57111279999998",rural-urban,3347
"-23.8693815 , 31.315057399999954","-23.94487279999999 , 30.975976300000017",rural-urban,3854
"-31.095057099999988 , 29.131708099999983","-30.96865160000003 , 28.899404700000048",rural-urban,3346
"-25.910786899999927 , 25.789807099999933","-26.030077999999918 , 25.41426839999998",urban-rural,3854
"-27.34201559999999 , 31.675409200000082","-27.242606599999952 , 31.20630829999996",rural-urban,3854
"-30.912948900000064 , 29.825995300000045","-30.920250300000085 , 29.587101599999936",urban-rural,3345
"-23.062675099999986 , 30.2882525","-23.124914400000083 , 30.594397200000053",urban-rural,3856
"-23.81904870000007 , 31.63008049999993","-23.980725200000034 , 31.7765969",rural-urban,3344
