origin,destination,area,ttpTravelTime
"25.299899199999928 , 83.12064899999974","25.278063299999946 , 82.94976979999981",urban-urban,2333
"23.22153589999993 , 77.83591420000003","23.149467399999924 , 77.9320243000001",urban-urban,2334
"30.603196700000108 , 75.50588959999963","30.636792399999937 , 75.72303580000059",urban-urban,2334
"30.41357380000005 , 76.41206059999946","30.50872949999996 , 76.4049494999999",urban-urban,1265
"16.572470000000013 , 81.96108159999991","16.73110090000001 , 81.86394180000035",urban-urban,2335
"23.205382900000018 , 88.61890529999998","23.35043539999995 , 88.65200760000002",urban-urban,2337
"22.375435199999984 , 88.60662870000023","22.37544620000018 , 88.48650840000012",urban-urban,2337
"25.73147260000005 , 85.12173020000016","25.668056799999977 , 85.28132659999962",urban-urban,2337
"23.677889000000004 , 86.40700669999997","23.820515599999986 , 86.39239670000033",urban-urban,2338
"16.675644899999973 , 74.1634300000002","16.70540519999995 , 74.2485619999999",urban-urban,1261
"31.60801510000008 , 74.91513929999955","31.620783399999926 , 74.82239389999997",urban-urban,1261
"10.571768000000091 , 76.24705880000019","10.517770700000009 , 76.18907050000008",urban-urban,1260
"13.10972039999997 , 76.48124770000005","13.047988099999927 , 76.42400980000004",urban-urban,1260
"22.585424899999996 , 88.41290519999984","22.74272699999995 , 88.48864169999985",urban-urban,2340
"18.615947300000148 , 73.79478109999972","18.542691500000323 , 73.83508250000011",urban-urban,1259
"22.258231800000136 , 88.38188470000044","22.33441269999997 , 88.27120939999983",urban-urban,2341
"13.087853300000036 , 77.43678880000009","13.034505599999994 , 77.49875250000007",urban-urban,1259
"20.035344599999956 , 86.10763269999987","20.107106300000023 , 86.00472890000015",urban-urban,2341
"11.545235800000007 , 77.16715029999976","11.654982800000028 , 77.13232179999976",urban-urban,2341
"23.200998699999875 , 69.68155639999986","23.21326119999999 , 69.57827200000038",urban-urban,1258
"29.958909999999985 , 77.30125960000007","29.844189000000004 , 77.26446499999997",urban-urban,1258
"12.837498899999952 , 77.69652530000012","12.968708000000012 , 77.59465059999958",urban-urban,2342
"13.077717399999933 , 76.43618190000004","13.016108799999925 , 76.37337240000005",urban-urban,1258
"27.6554251 , 76.59223540000013","27.5687935 , 76.59486869999992",urban-urban,1258
"30.104776599999976 , 78.27689859999997","30.132619600000044 , 78.41710030000024",urban-urban,2342
"30.74158799999999 , 75.5755404999999","30.640427799999976 , 75.52900950000007",urban-urban,1257
"16.463584299999965 , 81.87099810000004","16.372787599999945 , 81.7901723000003",urban-urban,2343
"28.866808200000026 , 78.74147569999995","28.828175999999896 , 78.82948410000036",urban-urban,1257
"23.328499300000008 , 77.39487220000001","23.177018500000013 , 77.40293990000013",urban-urban,2345
"14.45894539999999 , 75.89440110000024","14.524589700000003 , 75.80875020000006",urban-urban,1254
"16.607645200000093 , 81.93031299999963","16.480828599999946 , 82.0122421999993",urban-urban,2346
"16.580243700000008 , 82.13809730000015","16.63213899999988 , 81.98911070000018",urban-urban,2347
"30.698626000000115 , 76.83606890000051","30.694540699999926 , 76.93514230000036",urban-urban,1253
"22.24089790000001 , 85.83307470000003","22.22872729999996 , 85.65463459999982",urban-urban,2348
"28.836002599999876 , 73.41074379999979","28.64738549999988 , 73.33295809999979",urban-urban,2348
"16.431698100000016 , 81.92890739999982","16.58528900000001 , 81.88085839999998",urban-urban,2348
"16.672922900000014 , 81.84991209999997","16.845714099999963 , 81.77961619999981",urban-urban,2349
"23.580342599999987 , 72.13485509999997","23.691587999999946 , 72.12599600000017",urban-urban,1251
"22.978949600000007 , 88.52489550000016","22.98580000000001 , 88.4199158",urban-urban,1250
"25.6159212000001 , 85.45673820000029","25.658695399999885 , 85.28074789999957",urban-urban,2350
"16.729610599999972 , 81.89428040000007","16.55706449999996 , 81.89829910000006",urban-urban,2350
"25.60025589999994 , 88.10946390000001","25.67615309999985 , 88.03991699999995",urban-urban,2351
"26.158491899999998 , 85.35354549999994","26.110006500000026 , 85.50781130000004",urban-urban,2352
"22.4992937 , 88.43535400000005","22.471677400000047 , 88.28228170000074",urban-urban,2352
"30.916810899999955 , 75.87548190000001","30.75853279999999 , 75.70624290000002",urban-urban,2352
"25.364160399999985 , 83.04056970000008","25.285717700000106 , 82.87945959999973",urban-urban,2353
"25.34096150000002 , 82.94858109999943","25.227284399999938 , 83.05070759999944",urban-urban,2353
"14.920977299999958 , 76.45843060000014","14.984933600000076 , 76.5178654000001",urban-urban,1246
"28.650580599999884 , 73.34077029999978","28.75510879999988 , 73.36897519999975",urban-urban,1246
"26.683772 , 81.9677229","26.776508000000028 , 81.89409049999996",urban-urban,2354
"26.87094009999997 , 80.96319959999992","26.78926060000006 , 80.90893919999979",urban-urban,1245
"31.826034899999943 , 75.18467840000011","31.968996699999998 , 75.07343249999947",urban-urban,2355
"12.564004099999977 , 75.13219269999989","12.638325899999863 , 75.01072220000033",urban-urban,2356
"11.589596500000006 , 77.12812069999981","11.4821279 , 77.2614705",urban-urban,2356
"24.49433729999998 , 86.6599238000004","24.49660330000001 , 86.76120040000015",urban-urban,1243
"18.590251099999954 , 73.83714250000008","18.71999560000009 , 73.88837270000009",urban-urban,2358
"28.665938499999886 , 73.34845269999981","28.758307399999875 , 73.38160469999976",urban-urban,1242
"29.806850599999965 , 79.40022420000015","29.89282249999997 , 79.35647390000008",urban-urban,2359
"12.926848599999989 , 80.21667569999937","13.073455100000068 , 80.26593329999973",urban-urban,2359
"17.424141399999996 , 78.52801290000058","17.34753919999984 , 78.45571770000016",urban-urban,1241
"11.677036200000046 , 75.81106869999965","11.745618599999995 , 75.87900089999992",urban-urban,2360
"17.348776800000014 , 78.430763","17.33558379999998 , 78.53081509999998",urban-urban,1240
"13.046233299999926 , 76.41688630000003","13.146635000000112 , 76.43438499999965",urban-urban,1238
"30.658960600000118 , 75.62283760000012","30.842752699999988 , 75.7495719",urban-urban,2362
"25.632903199999973 , 88.00389909999974","25.70078160000002 , 88.09689229999994",urban-urban,2362
"27.591616800000004 , 76.61422730000038","27.67938410000004 , 76.77275590000005",urban-urban,2362
"16.66666360000001 , 81.85335069999996","16.570804899999963 , 81.89585930000005",urban-urban,1237
"22.63086109999994 , 88.41933000000002","22.549307400000007 , 88.27623439999978",urban-urban,2363
"13.001031900000102 , 77.57126229999967","12.917699599999946 , 77.67502629999984",urban-urban,2364
"16.59750679999999 , 81.9144923999994","16.480708099999983 , 81.95468850000034",urban-urban,2364
"16.48521569999996 , 81.86287790000011","16.579924499999876 , 82.01264260000012",urban-urban,2364
"16.48487360000001 , 82.09136850000021","16.601384400000057 , 82.00746260000007",urban-urban,2364
"22.23630990000001 , 85.83967290000002","22.230286499999963 , 85.65748849999981",urban-urban,2366
"16.66155320000023 , 82.00586079999994","16.523500499999923 , 82.11593359999995",urban-urban,2366
"26.791544599999966 , 80.97208149999952","26.875539300000092 , 80.9183000000002",urban-urban,1231
"22.236665999999957 , 85.80561679999981","22.361355499999902 , 85.88118049999972",urban-urban,2369
"16.52302049999997 , 81.99059700000018","16.542434399999927 , 82.12648539999998",urban-urban,2370
"16.514705099999933 , 82.02922459999931","16.523203999999975 , 81.89214270000029",urban-urban,2370
"13.081319099999993 , 77.54136930000018","12.924360299999893 , 77.48640699999962",urban-urban,2370
"28.76751919999988 , 73.39495999999976","28.934879299999885 , 73.5176369999997",urban-urban,2370
"22.503795500000017 , 75.4801887","22.408739999999977 , 75.48578060000001",urban-urban,2371
"15.509642699999814 , 74.36410120000058","15.561666499999957 , 74.4399001999999",urban-urban,1229
"30.657601300000003 , 75.5737761000001","30.578105000000093 , 75.64454810000005",urban-urban,1229
"28.957939000000025 , 77.6982736999999","29.05204150000004 , 77.7152505999998",urban-urban,1228
"29.86650500000001 , 77.27457100000001","29.919291000000005 , 77.35306399999995",urban-urban,1228
"30.752453700000043 , 76.84278250000017","30.6734652 , 76.8520114999999",urban-urban,1228
"23.363901000000016 , 88.71065939999995","23.317216900000187 , 88.63951859999966",urban-urban,1228
"16.485571899999982 , 81.90930100000037","16.59678979999993 , 81.98888109999967",urban-urban,2373
"11.736867599999991 , 75.94376060000018","11.738887100000069 , 75.86231900000041",urban-urban,1227
"16.477142200000188 , 82.02963350000012","16.542607999999998 , 82.1562177000001",urban-urban,2373
"28.969954399999992 , 73.52133260000014","28.79069089999988 , 73.40385089999977",urban-urban,2375
"29.027240400000032 , 79.49797450000007","28.969265099999987 , 79.35706089999995",urban-urban,2375
"22.568473499999975 , 88.30490299999951","22.679241800000042 , 88.46188190000028",urban-urban,2376
"30.93541759999996 , 75.9596425000004","30.819418200000037 , 75.85301079999996",urban-urban,2376
"23.563942899999937 , 87.27902229999918","23.494267399999945 , 87.33896759999988",urban-urban,1223
"22.40684530000006 , 75.97605410000037","22.23765560000005 , 76.0416163000001",urban-urban,2377
"22.356572599999787 , 87.78483370000008","22.242915500000084 , 87.86846049999981",urban-urban,2378
"30.58989680000001 , 76.40859239999973","30.390288900000147 , 76.41013539999989",urban-urban,2378
"30.35610290000012 , 78.09576770000048","30.235582399999863 , 77.94975040000078",urban-urban,2378
"22.299529000000017 , 87.89978000000018","22.203286199999994 , 88.00561220000012",urban-urban,2379
"9.893730399999997 , 76.29589259999999","9.959044500000019 , 76.23803829999989",urban-urban,1220
"22.597634799999977 , 88.31858909999993","22.436278200000025 , 88.37302559999956",urban-urban,2380
"15.424335999999842 , 73.96322629999995","15.483976999999957 , 73.8546147000003",urban-urban,2380
"16.688533600000003 , 82.00633079999919","16.596237899999977 , 81.93223070000008",urban-urban,2381
"31.650856199999915 , 74.8323565","31.59928180000002 , 74.77344950000008",urban-urban,1218
"26.035589300000016 , 85.46969819999995","26.11050069999996 , 85.302009",urban-urban,2382
"30.741149000000004 , 76.792898","30.739236499999997 , 76.69939890000015",urban-urban,1218
"12.960582200000054 , 80.13742679999959","12.91091870000008 , 80.20061460000011",urban-urban,1216
"9.68786259999996 , 76.89128399999973","9.68332779999994 , 76.75373570000032",urban-urban,2385
"11.955959900000035 , 79.83094809999992","11.787952200000085 , 79.79629749999935",urban-urban,2385
"22.57351280000003 , 88.38464409999968","22.487729300000037 , 88.21572710000004",urban-urban,2385
"27.389025000000206 , 76.88282950000018","27.53637600000002 , 77.05274139999997",urban-urban,2385
"26.84904520000001 , 81.03242309999986","26.83566510000003 , 80.83342449999932",urban-urban,2386
"29.009289899999988 , 73.59054660000021","28.96264719999998 , 73.52327020000016",urban-urban,1214
"16.672922900000014 , 81.84991209999997","16.663510800000182 , 82.02613589999996",urban-urban,2386
"22.410777099999994 , 70.05626619999992","22.473971999999915 , 70.11750729999989",urban-urban,1214
"21.174705300000152 , 72.7928763999991","21.267942900000023 , 72.77823749999997",urban-urban,1213
"28.35198159999996 , 77.34487560000011","28.474202800000008 , 77.25976690000002",urban-urban,2387
"25.672491899999805 , 84.8371745000001","25.62737840000006 , 85.0172335000001",urban-urban,2387
"18.872721400000106 , 79.4235226000001","19.02920530000001 , 79.48282547500003",urban-urban,2387
"27.340877899999995 , 75.16471629999992","27.349651300000005 , 75.3261619999999",urban-urban,2388
"13.0918355000001 , 80.30302050000006","12.981097000000174 , 80.21267859999973",urban-urban,2388
"22.482552499999954 , 75.94239739999985","22.332729799999978 , 75.99116379999981",urban-urban,2388
"22.831231899999914 , 88.65122569999976","23.0005404 , 88.65937689999996",urban-urban,2388
"30.34109040000001 , 79.32040590000014","30.417757700000195 , 79.42991829999939",urban-urban,2388
"12.782873100000053 , 77.68525619999973","12.935036399999936 , 77.64151270000063",urban-urban,2389
"22.305401100000118 , 87.87898070000071","22.346397 , 87.78783970000002",urban-urban,1211
"27.543849700000077 , 76.61099860000027","27.707413100000025 , 76.54217029999951",urban-urban,2389
"28.86382579999987 , 73.46317199999979","28.69063839999989 , 73.36371829999979",urban-urban,2390
"12.203242100000024 , 75.17967809999985","12.340198499999987 , 75.15898010000005",urban-urban,2391
"16.67326619999996 , 81.90251869999999","16.55220079999996 , 82.02591019999927",urban-urban,2392
"22.62535909999995 , 88.40084379999995","22.806979699999985 , 88.36724619999991",urban-urban,2394
"22.24663540000001 , 88.46505789999974","22.326412799999993 , 88.33051100000033",urban-urban,2394
"32.33012140000015 , 75.74449340000028","32.27369860000009 , 75.5785965999996",urban-urban,2394
"12.902396600000058 , 77.68322320000006","12.946176299999983 , 77.54464210000012",urban-urban,2394
"16.704480899999997 , 81.88988240000006","16.572325699999993 , 82.00493580000007",urban-urban,2395
"22.69994900000008 , 88.42109730000047","22.543652300000016 , 88.31926729999999",urban-urban,2395
"16.568395499999937 , 82.20173960000002","16.66103785 , 82.12968044999985",urban-urban,2395
"16.640398700000205 , 82.02553509999987","16.49185849999999 , 81.93252500000035",urban-urban,2395
"14.480382999999991 , 75.98996300000019","14.494417649999999 , 76.18346035000019",urban-urban,2395
"34.262660999999966 , 74.46152129999976","34.20999880000008 , 74.37982049999995",urban-urban,1204
"16.80019140000001 , 81.77149570000002","16.905742400000054 , 81.71062350000037",urban-urban,2396
"22.45093359999996 , 70.03011419999989","22.459020100000032 , 70.12549100000038",urban-urban,1204
"17.601609899999865 , 78.45250680000008","17.386769499999996 , 78.46619440000009",urban-urban,2397
"25.5780746999999 , 85.1709060000004","25.558156299999908 , 85.33732460000007",urban-urban,2397
"30.74018879999999 , 75.5732187999999","30.5599395 , 75.52241230000007",urban-urban,2399
"22.193973099999987 , 85.81917379999967","22.102642199999988 , 85.85962109999961",urban-urban,1201
"25.29399739999993 , 83.10270589999995","25.280146699999957 , 82.9321242999999",urban-urban,2399
"16.48264260000001 , 82.06342590000014","16.576662199999937 , 82.20092310000001",urban-urban,2400
"29.88686820000004 , 77.5324621999999","29.974319900000037 , 77.52444910000008",urban-urban,1200
"30.33737400000019 , 75.38076219999985","30.351318300000028 , 75.54032859999991",rural-urban,1800
"9.138377899999991 , 77.45941720000002","9.11269060000004 , 77.56928380000005",rural-urban,1799
"17.65142999999999 , 74.10613679999989","17.53633890000009 , 74.17286769999984",urban-rural,1798
"15.632013499999985 , 73.7752956999999","15.497054700000039 , 73.77385709999987",rural-urban,1798
"29.790522799999906 , 77.09079270000035","29.699256800000093 , 76.96553450000002",rural-urban,1803
"19.1566468 , 76.79964779999995","19.3181915 , 76.74635029999975",urban-rural,1796
"12.981638299999922 , 78.32414750000005","12.899376200000088 , 78.23385260000008",rural-urban,1795
"22.33473720000004 , 73.14977380000056","22.197529900000067 , 73.1365584500002",urban-rural,1805
"30.785775400000023 , 74.78057059999985","30.650628300000058 , 74.77262420000038",rural-urban,1807
