origin,destination,area,ttpTravelTime
"32.693267000000034 , 130.80233199999952","32.592485299999865 , 130.3969190999995",rural-urban,4015
"34.84978610000005 , 135.6396045000002","34.699291599999896 , 135.17947550000108",urban-rural,3184
"42.74295890000028 , 140.92075559999955","42.915721999999754 , 140.54347700000017",rural-urban,4016
"26.699742000000168 , 127.87679789999997","26.598271900000032 , 128.09871450000028",urban-rural,3183
"35.48748289999996 , 139.74848010000008","35.869123700000074 , 139.66400760000016",urban-rural,4017
"35.73366310000004 , 139.73971089999907","35.360968 , 139.5817317",rural-urban,4018
"34.30728609999987 , 132.5164743999999","34.137966299999995 , 132.07808609999987",urban-rural,4018
"36.281631300000086 , 139.1728014999994","36.63457780000008 , 138.94504269999996",urban-rural,4018
"24.591257500000065 , 124.3102971000002","24.36870900000009 , 124.14443099999998",rural-urban,3182
"31.476139000000664 , 130.31984200000016","31.191572400000286 , 130.51351290000125",urban-rural,4019
"35.250064199999585 , 139.0622397999993","35.54845820000002 , 139.3599210999996",rural-urban,4021
"33.145403799999706 , 130.45376539999972","33.30458639999986 , 130.07707089999994",rural-urban,4021
"35.73077020000004 , 139.68677099999985","35.679575500001036 , 139.18234009999955",urban-rural,4023
"34.68224749999993 , 135.44657590000003","34.853809999999505 , 135.89801699999947",rural-urban,4024
"33.231740199998725 , 130.07230839999968","32.99993590000002 , 130.44113519999996",rural-urban,4025
"26.203619299999918 , 127.63484079999974","26.399657000000172 , 127.80714699999987",rural-urban,3175
"35.95094759999983 , 140.10240100000075","35.69962360000015 , 139.75870869999974",urban-rural,4026
"39.630383000000045 , 140.91482000000067","39.77495800000009 , 141.27228199999956",rural-urban,4026
"31.732086800000204 , 130.76776679999966","31.743918500000145 , 130.36191850000043",rural-urban,4029
"36.061938600000104 , 139.62666329999996","35.63978619999989 , 139.7453865000002",rural-urban,4030
"35.69976910000004 , 139.39118580000002","35.30790739999988 , 139.2967025000003",rural-urban,4031
"32.15474599999747 , 130.53158599999955","31.86929200000062 , 130.73225900000025",urban-rural,4031
"41.949576200000095 , 140.61310219999947","41.714933700001005 , 140.99711400000032",rural-urban,4032
"32.90649070000001 , 131.2476728999998","32.92254439999962 , 130.82383319999923",rural-urban,4033
"35.78695969999987 , 139.35856759999913","35.330428800000185 , 139.43200499999972",rural-urban,4035
"42.967499199999985 , 140.5646723000004","42.750399999999956 , 140.8641176999999",rural-urban,4035
"32.12055599999984 , 130.20653099999984","31.78014990000016 , 130.2907617000005",rural-urban,4035
"43.84241999999932 , 142.30753799999934","43.68120000000027 , 142.55996610000014",urban-rural,3164
"32.13357829999982 , 130.17053589999952","31.807108699999972 , 130.34271680000055",rural-urban,4036
"35.682090600000414 , 139.51887920000044","35.326237799999944 , 139.31379410000037",urban-rural,4036
"33.158629699999935 , 130.21083450000012","33.34886599999972 , 129.86731599999993",rural-urban,4036
"37.408509599999974 , 139.80989950000006","37.56498700000004 , 140.26136599999998",urban-rural,4037
"43.42641399999906 , 141.66145399999968","43.35820109999909 , 141.98269690000032",urban-rural,4037
"36.02760259999976 , 137.87195899999926","36.42764050000006 , 137.92429130000056",rural-urban,4037
"26.636754700000143 , 128.05632740000013","26.359493799999992 , 127.73940210000023",urban-rural,4038
"35.498201799999975 , 139.77278539999935","35.35807439999978 , 139.30811209999987",urban-rural,3162
"33.274067399999986 , 129.87355170000006","32.83335659999998 , 130.0520733000001",urban-rural,4039
"36.325623400000026 , 139.30209459999867","36.41964129999959 , 138.8438598999996",rural-urban,4041
"31.89998119999998 , 130.74556960000012","31.657454300000076 , 130.41637279999972",rural-urban,4041
"42.9579328 , 140.48267129999968","42.822272999999385 , 140.8709519999997",rural-urban,4041
"31.613066400000115 , 130.46251799999993","31.261670099999897 , 130.53254959999987",urban-rural,4042
"35.22337040000015 , 138.61631120000013","35.22343520000014 , 139.14178580000086",rural-urban,4042
"36.64528200000105 , 136.73974399999838","36.649218900000044 , 137.3314815000004",rural-urban,4043
"42.893946999999265 , 140.8762560000009","42.64559700000004 , 140.72953699999982",urban-rural,3157
"35.428473900000164 , 139.40011239999995","35.82097919999865 , 139.64085269999953",urban-rural,4043
"26.359900000000046 , 127.75727099999962","26.608455999999933 , 128.05482130000004",urban-rural,4043
"26.508547099999998 , 127.85831740000046","26.676903000000284 , 127.98331100000043",urban-rural,3156
"26.348641400000037 , 127.74534689999959","26.362170999999854 , 127.98095060000077",urban-rural,3156
"37.40121189999986 , 139.80329659999927","37.52236200000008 , 140.30377729999924",urban-rural,4045
"35.76837970000019 , 139.7869094000006","35.40309400000003 , 139.6910075000006",rural-urban,3154
"33.38956709999983 , 129.89625519999987","33.09298399999952 , 129.73479299999914",rural-urban,4047
"33.18382510000006 , 130.16764549999976","33.3931421999996 , 129.82858040000053",urban-rural,4047
"43.28668639999976 , 141.67456210000003","43.12121399999965 , 141.94682899999947",rural-urban,3152
"31.28400940000036 , 130.5347414999997","31.6083266 , 130.52519179999993",urban-rural,4048
"35.17498159999939 , 135.910499900001","34.795793400000065 , 135.65676460000014",rural-urban,4049
"33.10898399999861 , 130.5378559999991","33.23967169999991 , 130.12384070000016",urban-rural,4049
"31.732624900000534 , 130.5724968999997","32.058917999999764 , 130.54843400000013",urban-rural,4050
"42.899486999999105 , 140.91050300000077","42.656287000000184 , 140.79430400000103",rural-urban,3148
"43.053144699999905 , 141.32244999999998","43.30777409999993 , 141.43044589999946",urban-rural,4052
"35.45638480000003 , 140.0074405999997","35.34489929999996 , 139.55208650000012",rural-urban,4053
"42.385304600000005 , 142.27124320000016","42.64165099999983 , 142.39240299999994",urban-rural,3147
"26.530705199999996 , 127.95270769999908","26.24495570000006 , 127.70649330000047",urban-rural,3147
"43.30920599999994 , 141.50607100000016","43.3515767999995 , 141.8582441",urban-rural,4054
"31.73123200000053 , 130.5445879999994","31.309634499999856 , 130.43812570000037",urban-rural,4055
"35.603799100000174 , 140.1304835999999","35.8424948000001 , 139.6322891999993",urban-rural,4055
"43.780826100000255 , 142.34224679999969","43.56765789999971 , 142.56865209999975",urban-rural,3145
"26.378085199999923 , 127.81755449999929","26.68476310000005 , 127.87471359999981",rural-urban,4056
"31.681671000000243 , 130.3690290000009","31.992043999999975 , 130.2578170000001",urban-rural,4059
"43.05309100000007 , 143.69893599999997","42.94097100000004 , 143.33207500000015",urban-rural,4059
"33.13620810000005 , 130.43988120000014","33.337844000000025 , 130.04236450000022",rural-urban,4059
"33.216276299999926 , 130.1581156000002","32.982717899999685 , 130.54171089999954",urban-rural,4059
"36.265971799999534 , 138.6577736999999","36.248056399999854 , 139.1926365999996",urban-rural,4061
"35.38510540000133 , 139.3388293000001","35.73588539999988 , 139.14881899999978",urban-rural,4061
"43.3208531999998 , 141.4807353000003","43.561443999999554 , 141.54179999999988",rural-urban,4061
"31.451265000000333 , 130.30118699999971","31.77931240000018 , 130.31564540000028",urban-rural,4061
"31.71931020000051 , 130.72202840000062","31.6945149999999 , 131.1672920000005",rural-urban,4063
"43.382906999999854 , 141.589392","43.358312399999974 , 142.07216349999985",urban-rural,4063
"35.492517899999974 , 139.68983920000005","35.91494720000006 , 139.84567170000014",urban-rural,4063
"42.76360909999989 , 141.0004131999999","42.84900710000001 , 140.63057289999995",rural-urban,3136
"35.65880429999974 , 139.05598409999993","35.40422750000098 , 139.42101180000137",rural-urban,4065
"24.600094000000087 , 124.31266199999978","24.453292699999995 , 124.11669960000006",urban-rural,3135
"26.172360399999906 , 127.6806222999998","26.411393499999928 , 127.71435609999948",urban-rural,3133
"34.6574546000002 , 135.58401109999988","35.011000499999824 , 136.07819139999984",rural-urban,4069
"39.677326700000016 , 140.97924020000025","39.79440500000012 , 141.33659999999972",rural-urban,4069
"42.840107999999454 , 141.78273500000066","42.802067499999865 , 141.3491263000008",rural-urban,4069
"35.36577089999999 , 139.47821209999967","35.366710199999915 , 140.0525448999996",urban-rural,4069
"35.40050080000116 , 139.5243979999993","35.75136360000001 , 139.90135499999994",rural-urban,4070
"31.657453900000124 , 130.5901718000002","31.2761250000003 , 130.47256499999955",rural-urban,4071
"33.13543289999968 , 130.1009174000002","33.31262730000014 , 130.46826839999977",urban-rural,4071
"34.674825400000486 , 135.71539160000086","35.035198200000124 , 135.95282519999995",urban-rural,4072
"43.338442999999664 , 141.48801200000048","43.267953999999264 , 141.90490899999926",rural-urban,4072
"42.657933999998356 , 141.55106199999938","42.827903999999826 , 141.28242099999892",urban-rural,4072
"34.552258900000055 , 135.49086479999926","34.9675099 , 135.90332370000007",urban-rural,4073
"33.116611800000186 , 129.67188840000068","33.07243220000014 , 130.09602709999834",rural-urban,4073
"32.942435299999914 , 129.81041620000008","33.275903699999795 , 129.8487825999996",rural-urban,4073
"32.94050719999998 , 130.19800350000028","33.26009320000005 , 130.1123903000004",urban-rural,4075
"34.85721169999985 , 135.3567221000002","34.44868039999996 , 135.38536490000018",urban-rural,4075
"35.45321020000003 , 138.85757109999997","35.01389050000025 , 139.01607949999976",rural-urban,4077
"35.70756090000001 , 139.5625207000002","35.60837399999998 , 139.08347700000004",urban-rural,4077
"36.614640600000016 , 139.68179049999998","36.26510650000016 , 139.51306930000015",rural-urban,4078
"31.521608500000184 , 130.41776390000058","31.86422700000021 , 130.64352200000022",rural-urban,4079
"35.6404142000002 , 139.1679821","35.66691979999963 , 139.69925939999916",rural-urban,4080
"42.68170900000022 , 140.9033820000004","42.93039369999973 , 140.6562526999996",urban-rural,4081
"32.108083599998125 , 130.66261189999997","31.810611 , 130.4782409999996",rural-urban,4081
"35.66578990000002 , 139.63342809999972","35.56766399999995 , 139.07687099999947",urban-rural,4081
"36.342422299997686 , 138.96294660000015","36.2354007000001 , 139.42764210000104",urban-rural,4081
"35.63665880000016 , 139.1563430999998","35.31481569999992 , 139.47333680000048",urban-rural,4082
"35.825078500000224 , 139.6807047","35.422967299999996 , 139.93406999999993",urban-rural,4083
"33.215678599999954 , 130.33398229999895","33.0501153000001 , 129.93197599999928",urban-rural,4083
"31.333947899999767 , 130.56069419999986","31.684605799999993 , 130.30733699999843",urban-rural,4083
"33.03411830000005 , 130.01745109999976","33.356199999999596 , 129.87951599999968",urban-rural,4083
"35.74608980000014 , 139.18869219999942","35.314093999999876 , 139.3985425000015",urban-rural,4085
"32.038517999995506 , 130.68282599999864","31.783999999999978 , 130.4021889999998",rural-urban,4086
"33.156004900000035 , 130.10176040000013","33.369227999999254 , 129.79060199999984",rural-urban,4086
"35.507507700000325 , 139.49556789999983","35.8851587 , 139.69363639999986",rural-urban,4086
"42.57902799999881 , 142.99074600000088","42.56009269999999 , 143.3482706",urban-rural,3114
"43.1351287000001 , 141.33312539999983","43.21028919999945 , 141.0026955999989",urban-rural,3113
"31.67935540000006 , 130.40636229999976","31.705525000000154 , 130.83976400000003",urban-rural,4087
"42.81025599999965 , 140.84004500000017","43.10782140000004 , 140.72309880000003",urban-rural,4087
"43.299945299999756 , 141.6946663999996","43.08828929999974 , 141.97577749999977",rural-urban,4087
"42.76076199999988 , 140.5596130000001","42.88759299999929 , 140.9080410000008",rural-urban,4088
"34.55111899999992 , 135.5036417000004","34.93605800000023 , 135.80758319999902",rural-urban,4089
"31.839595000000052 , 130.35826999999983","31.752762199999967 , 130.74568430000136",urban-rural,4089
"43.557068999998634 , 142.53337100000047","43.797015999998926 , 142.49691939999988",rural-urban,3110
"33.38958580000003 , 130.0590443999988","33.20961999999962 , 129.70549960000147",urban-rural,4090
"31.705122200000027 , 130.27688189999967","32.09001390000169 , 130.19254210000025",rural-urban,4090
"33.14751289999987 , 130.42872700000032","33.33439940000005 , 130.1046439000003",rural-urban,4091
"35.04544350000018 , 135.7607083000004","34.63829739999995 , 135.56847960000107",urban-rural,4091
"35.471973799999894 , 138.70600269999989","35.04805900000006 , 138.91898879999997",rural-urban,4092
"42.95976999999803 , 143.6335339999996","42.93992179999946 , 143.9397622000002",urban-rural,4096
"26.37498340000004 , 127.73166189999985","26.622486000000222 , 128.05193199999985",urban-rural,4097
"26.58475670000008 , 127.98216139999974","26.168273499999998 , 127.78496259999987",rural-urban,4099
"42.67493799999751 , 143.4564519999999","42.435455300000335 , 143.33758009999977",urban-rural,3100
"35.257885699999804 , 139.13079520000045","35.430159200000155 , 139.6093739999993",rural-urban,4101
"26.1911819999998 , 127.77412349999904","26.596829999999994 , 127.95347500000031",rural-urban,4101
"43.19300599999821 , 141.9384380000006","43.40494099999923 , 141.66806199999928",rural-urban,4102
"33.07776499999998 , 130.52208900000008","33.15461220000006 , 130.12898779999884",rural-urban,4102
"31.928519500000032 , 130.43867999999992","31.60442600000023 , 130.45007499999903",rural-urban,4102
"36.011847400000036 , 139.53702319999977","36.19283560000043 , 139.06271560000008",urban-rural,4102
"33.20862090000002 , 130.27126799999905","33.08459610000004 , 129.8826078000002",urban-rural,4103
"34.558393000000194 , 135.44055249999948","34.74918799999987 , 134.99383609999902",rural-urban,4104
"43.51834699999985 , 141.55503899999994","43.276248499999966 , 141.43123179999995",urban-rural,4104
"31.973525000000055 , 130.22034400000035","31.738357699999884 , 130.47611789999956",rural-urban,4105
"32.799570699999705 , 130.79944049999995","32.972771300000204 , 131.19119859999998",urban-rural,4105
"32.71741700000013 , 130.8984919999991","32.60555660000009 , 130.50441989999987",urban-rural,4106
"35.34933770000041 , 139.4485643000003","35.13008670000017 , 138.92231080000067",rural-urban,4108
"34.18309720000003 , 132.11540400000032","34.307224199999894 , 132.57240580000007",rural-urban,4109
"34.78785879999996 , 135.7478064999998","34.687364300001015 , 135.10067000000015",rural-urban,4109
"43.16744299999941 , 140.94617999999988","43.11310559999999 , 141.40068260000012",urban-rural,4111
"35.984098700000025 , 140.01725809999976","35.58063130000005 , 139.7199468000001",rural-urban,4111
"42.89163789999908 , 141.59595809999882","42.80343859999982 , 141.26884250000026",urban-rural,3087
"35.89598420000015 , 139.40732180000066","35.346118000000025 , 139.31733080000043",rural-urban,4113
